rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
13889,"3,13889",4,0.004,3,2.7686709832271172,11.84896960201404,7,3,3.0
13890,"3,13890",1,0.001,1,0.0,2.0360541544827027,1,0,0.0
13891,"3,13891",1,0.001,1,0.0,5.7292330341172155,1,0,0.0
13892,"3,13892",1,0.001,1,0.0,1.0839565779410048,1,0,0.0
13893,"3,13893",1,0.001,1,0.0,1.1929959659063327,1,0,0.0
13894,"3,13894",3,0.003,2,0.711742372703382,4.253913182818189,5,1,1.0
13895,"3,13895",1,0.001,1,0.0,2.012627004942418,1,0,0.0
13896,"3,13896",1,0.001,1,0.0,3.1990904397977147,1,0,0.0
13897,"3,13897",3,0.003,2,9.207665154552318,12.842494951334203,5,2,2.0
13898,"3,13898",1,0.001,1,0.0,1.1192682710510984,1,0,0.0
13899,"3,13899",1,0.001,1,0.0,0.007389569464995358,1,0,0.0
13900,"3,13900",1,0.001,1,0.0,4.127809666366573,1,0,0.0
13901,"3,13901",1,0.001,1,0.0,3.1903714823356277,1,0,0.0
13902,"3,13902",1,0.001,1,0.0,2.116080698043209,1,0,0.0
13903,"3,13903",4,0.004,4,8.143207137876944,12.618859282455084,7,2,2.0
13904,"3,13904",2,0.002,2,1.3141705745801195,2.9212160538524388,3,1,1.0
13905,"3,13905",3,0.003,3,7.201920737134322,10.612545875992815,5,1,1.0
13906,"3,13906",2,0.002,2,1.9246674806724426,4.2048527337144765,3,1,1.0
13907,"3,13907",1,0.001,1,0.0,1.876096585441701,1,0,0.0
13908,"3,13908",2,0.002,2,0.11533821211825565,3.1898246556946046,3,1,1.0
13909,"3,13909",14,0.014,5,13.359376537556425,37.35537948847503,27,1,1.0
13910,"3,13910",3,0.003,3,3.0857567077196615,7.709167711760336,5,1,1.0
13911,"3,13911",7,0.007,4,4.852775224004404,22.16954537602188,13,5,5.0
13912,"3,13912",6,0.006,3,11.402145334423858,35.5431949490503,11,1,1.0
13913,"3,13913",1,0.001,1,0.0,3.061711568120669,1,0,0.0
13914,"3,13914",5,0.005,5,1.8338854289097064,9.018859962225637,9,2,2.0
13915,"3,13915",1,0.001,1,0.0,0.06646309728881611,1,0,0.0
13916,"3,13916",1,0.001,1,0.0,2.372919880454001,1,0,0.0
13917,"3,13917",1,0.001,1,0.0,4.952740355958586,1,0,0.0
13918,"3,13918",3,0.003,2,0.38274893109804203,6.827644734243675,5,1,1.0
13919,"3,13919",8,0.008,4,2.1578317755325513,15.109508040785501,15,2,2.0
13920,"3,13920",1,0.001,1,0.0,0.24216662367538722,1,0,0.0
13921,"3,13921",1,0.001,1,0.0,2.9688967730043068,1,0,0.0
13922,"3,13922",3,0.003,2,0.9240900376040012,7.154217855369805,5,2,2.0
13923,"3,13923",10,0.01,6,10.086046465448126,17.91136796240834,19,1,1.0
13924,"3,13924",5,0.005,4,7.276845468110659,10.869997386149574,9,2,2.0
13925,"3,13925",1,0.001,1,0.0,3.516151776925643,1,0,0.0
13926,"3,13926",1,0.001,1,0.0,2.090458389806583,1,0,0.0
13927,"3,13927",6,0.006,4,14.390306396978357,22.335168202536234,11,1,1.0
13928,"3,13928",1,0.001,1,0.0,1.3145798921614744,1,0,0.0
13929,"3,13929",1,0.001,1,0.0,1.1238027488280045,1,0,0.0
13930,"3,13930",1,0.001,1,0.0,5.014963855141699,1,0,0.0
13931,"3,13931",23,0.023,10,12.172692775734035,35.97202774445412,45,2,2.0
13932,"3,13932",10,0.01,7,11.817207732911296,21.4966726835632,19,3,3.0
13933,"3,13933",1,0.001,1,0.0,0.287147482358401,1,0,0.0
13934,"3,13934",3,0.003,3,11.492632210143693,13.56094853531886,5,1,1.0
13935,"3,13935",5,0.005,3,8.396610974963101,27.77517406000051,9,3,3.0
13936,"3,13936",3,0.003,3,1.8780588503534263,6.747120502880243,5,1,1.0
13937,"3,13937",6,0.006,4,3.401300405959602,8.7478823960884,11,1,1.0
13938,"3,13938",1,0.001,1,0.0,5.167008417378705,1,0,0.0
13939,"3,13939",1,0.001,1,0.0,5.61690732797488,1,0,0.0
13940,"3,13940",6,0.006,3,4.235545750332887,11.65833699205892,11,3,3.0
13941,"3,13941",1,0.001,1,0.0,2.2121849427036318,1,0,0.0
13942,"3,13942",1,0.001,1,0.0,4.4008941455697395,1,0,0.0
13943,"3,13943",1,0.001,1,0.0,0.26676443660013566,1,0,0.0
13944,"3,13944",1,0.001,1,0.0,0.055659999008417754,1,0,0.0
13945,"3,13945",1,0.001,1,0.0,1.2211302656966956,1,0,0.0
13946,"3,13946",1,0.001,1,0.0,0.6010373608436639,1,0,0.0
13947,"3,13947",1,0.001,1,0.0,5.988441150583652,1,0,0.0
13948,"3,13948",6,0.006,4,11.841701274634854,19.748035008513476,11,3,3.0
13949,"3,13949",2,0.002,2,1.0121122007073,11.573362205064125,3,1,1.0
13950,"3,13950",1,0.001,1,0.0,0.051032025748064314,1,0,0.0
13951,"3,13951",8,0.008,3,17.67929414527879,32.576120755756676,15,2,2.0
13952,"3,13952",2,0.002,2,1.9950236509527435,6.942355850405383,3,1,1.0
13953,"3,13953",1,0.001,1,0.0,0.5647080623247802,1,0,0.0
13954,"3,13954",2,0.002,2,2.214337111666607,8.58862577409351,3,1,1.0
13955,"3,13955",1,0.001,1,0.0,0.41754951268012797,1,0,0.0
13956,"3,13956",3,0.003,3,1.959909572142771,4.771777675887671,5,1,1.0
13957,"3,13957",6,0.006,5,4.005532174587034,8.994428330708395,11,1,1.0
13958,"3,13958",7,0.007,3,7.861448977226484,29.902498779676176,13,1,1.0
13959,"3,13959",13,0.013,4,11.332273272786491,48.526517873627306,25,3,3.0
13960,"3,13960",2,0.002,2,3.768385412784316,9.13835510813491,3,1,1.0
13961,"3,13961",1,0.001,1,0.0,1.8264262536853126,1,0,0.0
13962,"3,13962",2,0.002,2,0.2454824179994879,3.7028737609798883,3,1,1.0
13963,"3,13963",8,0.008,4,5.536194720168803,19.30082582942352,15,1,1.0
13964,"3,13964",1,0.001,1,0.0,10.494464051527729,1,0,0.0
13965,"3,13965",1,0.001,1,0.0,1.3716458552792747,1,0,0.0
13966,"3,13966",1,0.001,1,0.0,1.9825685154047858,1,0,0.0
13967,"3,13967",1,0.001,1,0.0,0.7567311690629971,1,0,0.0
13968,"3,13968",1,0.001,1,0.0,4.565298941407413,1,0,0.0
13969,"3,13969",2,0.002,2,0.12956486929600006,1.6991059315445898,3,1,1.0
13970,"3,13970",1,0.001,1,0.0,0.6293070340372079,1,0,0.0
13971,"3,13971",1,0.001,1,0.0,10.606676243150332,1,0,0.0
13972,"3,13972",2,0.002,2,2.3434804890343637,6.408179682015596,3,1,1.0
13973,"3,13973",1,0.001,1,0.0,4.396752008282801,1,0,0.0
13974,"3,13974",1,0.001,1,0.0,4.378800453200394,1,0,0.0
13975,"3,13975",2,0.002,2,0.735174405674925,2.660455791144676,3,1,1.0
13976,"3,13976",1,0.001,1,0.0,0.7239944993731354,1,0,0.0
13977,"3,13977",1,0.001,1,0.0,3.6786481677779217,1,0,0.0
13978,"3,13978",1,0.001,1,0.0,6.683013820546185,1,0,0.0
13979,"3,13979",11,0.011,4,3.3811609346836398,18.62641905058453,21,3,3.0
13980,"3,13980",1,0.001,1,0.0,0.4968433233075149,1,0,0.0
13981,"3,13981",10,0.01,5,13.049605721446506,29.718829358407646,19,4,4.0
13982,"3,13982",4,0.004,4,5.24747610197042,8.546114831909033,7,2,2.0
13983,"3,13983",1,0.001,1,0.0,1.481173103781529,1,0,0.0
13984,"3,13984",9,0.009,3,3.84176911303358,39.58382226020208,17,2,2.0
13985,"3,13985",2,0.002,2,0.16353980697779608,7.6078064524884335,3,1,1.0
13986,"3,13986",8,0.008,6,7.6550346409379335,14.2721432148358,15,3,3.0
13987,"3,13987",1,0.001,1,0.0,9.276727629577007,1,0,0.0
13988,"3,13988",1,0.001,1,0.0,6.472100175618116,1,0,0.0
13989,"3,13989",2,0.002,2,1.1108176498443445,17.677024617849924,3,1,1.0
13990,"3,13990",1,0.001,1,0.0,1.9631722589204414,1,0,0.0
13991,"3,13991",1,0.001,1,0.0,0.19878184580552113,1,0,0.0
13992,"3,13992",11,0.011,4,10.510678384396682,36.53843160261671,21,2,2.0
13993,"3,13993",2,0.002,2,2.878070969514795,6.211255743313554,3,1,1.0
13994,"3,13994",1,0.001,1,0.0,2.1876669713173627,1,0,0.0
13995,"3,13995",2,0.002,2,8.436148672871347,14.428187052093763,3,1,1.0
13996,"3,13996",21,0.021,7,9.391374775000244,23.744142602405393,41,1,1.0
13997,"3,13997",13,0.013,8,7.708893781142825,22.944366873572648,25,4,4.0
13998,"3,13998",1,0.001,1,0.0,7.628070073467498,1,0,0.0
13999,"3,13999",1,0.001,1,0.0,1.9082911819229134,1,0,0.0
14000,"3,14000",1,0.001,1,0.0,9.406347679328137,1,0,0.0
14001,"3,14001",1,0.001,1,0.0,9.406146649501418,1,0,0.0
14002,"3,14002",1,0.001,1,0.0,5.799615327401821,1,0,0.0
14003,"3,14003",26,0.026,10,36.27019050676531,80.73885112754867,51,7,7.0
14004,"3,14004",2,0.002,2,6.6278774618046015,12.300140340065187,3,1,1.0
14005,"3,14005",4,0.004,3,6.641449792250421,16.797270182248706,7,2,2.0
14006,"3,14006",1,0.001,1,0.0,1.8724412498336822,1,0,0.0
14007,"3,14007",1,0.001,1,0.0,4.063185870321336,1,0,0.0
14008,"3,14008",1,0.001,1,0.0,2.266448902017061,1,0,0.0
14009,"3,14009",1,0.001,1,0.0,2.645478289724222,1,0,0.0
14010,"3,14010",1,0.001,1,0.0,7.825954837544046,1,0,0.0
14011,"3,14011",1,0.001,1,0.0,0.0198302703985545,1,0,0.0
14012,"3,14012",1,0.001,1,0.0,4.608830017302576,1,0,0.0
14013,"3,14013",1,0.001,1,0.0,0.6979295162529255,1,0,0.0
14014,"3,14014",1,0.001,1,0.0,1.142544073203974,1,0,0.0
14015,"3,14015",1,0.001,1,0.0,1.2203307207179754,1,0,0.0
14016,"3,14016",1,0.001,1,0.0,3.004045747612615,1,0,0.0
14017,"3,14017",2,0.002,2,0.61560274152501,5.723427383858473,3,1,1.0
14018,"3,14018",8,0.008,3,30.805815283617875,62.931629661119885,15,1,1.0
14019,"3,14019",1,0.001,1,0.0,4.379183425852928,1,0,0.0
14020,"3,14020",1,0.001,1,0.0,2.2358855874042325,1,0,0.0
14021,"3,14021",11,0.011,4,14.041811877832714,34.11026064348266,21,4,4.0
14022,"3,14022",1,0.001,1,0.0,5.538961654323933,1,0,0.0
14023,"3,14023",1,0.001,1,0.0,3.235369155386172,1,0,0.0
14024,"3,14024",1,0.001,1,0.0,1.002050733704972,1,0,0.0
14025,"3,14025",1,0.001,1,0.0,1.463006310722687,1,0,0.0
14026,"3,14026",2,0.002,2,0.1505252881443491,2.4841349243620825,3,1,1.0
14027,"3,14027",1,0.001,1,0.0,4.023812443124429,1,0,0.0
14028,"3,14028",2,0.002,2,5.948061570701448,7.946083742031513,3,1,1.0
14029,"3,14029",16,0.016,9,9.35426120150303,21.59494146534932,31,3,3.0
14030,"3,14030",1,0.001,1,0.0,4.666219342524958,1,0,0.0
14031,"3,14031",1,0.001,1,0.0,2.2176757620942844,1,0,0.0
14032,"3,14032",1,0.001,1,0.0,2.6466941894371527,1,0,0.0
14033,"3,14033",1,0.001,1,0.0,0.2898903049532971,1,0,0.0
14034,"3,14034",11,0.011,3,10.58514691236311,39.920294098276564,21,1,1.0
14035,"3,14035",1,0.001,1,0.0,6.663500043937885,1,0,0.0
14036,"3,14036",1,0.001,1,0.0,7.132665275874135,1,0,0.0
14037,"3,14037",1,0.001,1,0.0,3.7562895308012285,1,0,0.0
14038,"3,14038",1,0.001,1,0.0,0.8866357662975735,1,0,0.0
14039,"3,14039",3,0.003,2,0.10820945825707304,19.395278467878576,5,1,1.0
14040,"3,14040",2,0.002,2,0.8642758115233453,2.6160278151876457,3,1,1.0
14041,"3,14041",4,0.004,3,10.296390432568593,15.194731435108164,7,1,1.0
14042,"3,14042",2,0.002,2,8.295388223505878,11.10155128356045,3,1,1.0
14043,"3,14043",1,0.001,1,0.0,2.1977604107237747,1,0,0.0
14044,"3,14044",10,0.01,4,7.668913159105451,22.401477107938067,19,2,2.0
14045,"3,14045",1,0.001,1,0.0,7.403530485857256,1,0,0.0
14046,"3,14046",7,0.007,4,22.86054444743725,25.446434819969706,13,2,2.0
14047,"3,14047",7,0.007,4,2.804990958674617,19.759505584957513,13,3,3.0
14048,"3,14048",1,0.001,1,0.0,0.8393342035746632,1,0,0.0
14049,"3,14049",1,0.001,1,0.0,0.8872931739131433,1,0,0.0
14050,"3,14050",4,0.004,2,4.298063511787759,20.302425086277314,7,2,2.0
14051,"3,14051",1,0.001,1,0.0,0.12981361234700334,1,0,0.0
14052,"3,14052",5,0.005,3,1.9339199935748845,10.192853693217748,9,1,1.0
14053,"3,14053",1,0.001,1,0.0,5.889453782261842,1,0,0.0
14054,"3,14054",1,0.001,1,0.0,0.8017116459742805,1,0,0.0
14055,"3,14055",5,0.005,4,5.068345806243984,7.273290173808926,9,3,3.0
14056,"3,14056",1,0.001,1,0.0,0.11497014497324379,1,0,0.0
14057,"3,14057",1,0.001,1,0.0,2.5757289589452563,1,0,0.0
14058,"3,14058",10,0.01,7,5.531912735665937,12.120002843542983,19,4,4.0
14059,"3,14059",5,0.005,3,4.334755768626488,8.568326956134326,9,2,2.0
14060,"3,14060",2,0.002,2,0.891743318495908,5.079072315017559,3,1,1.0
14061,"3,14061",1,0.001,1,0.0,0.16316950566939503,1,0,0.0
14062,"3,14062",3,0.003,3,3.535161053202417,4.702563336496273,5,1,1.0
14063,"3,14063",1,0.001,1,0.0,0.909997298362649,1,0,0.0
14064,"3,14064",1,0.001,1,0.0,5.861988507888561,1,0,0.0
14065,"3,14065",1,0.001,1,0.0,7.298418391808897,1,0,0.0
14066,"3,14066",1,0.001,1,0.0,1.9774254303315428,1,0,0.0
14067,"3,14067",2,0.002,2,1.8762026329240202,7.17123683792105,3,1,1.0
14068,"3,14068",1,0.001,1,0.0,0.2596936157059142,1,0,0.0
14069,"3,14069",2,0.002,2,0.13622598043091427,8.299418250062704,3,1,1.0
14070,"3,14070",1,0.001,1,0.0,2.812725120248336,1,0,0.0
14071,"3,14071",1,0.001,1,0.0,7.266008503244154,1,0,0.0
14072,"3,14072",1,0.001,1,0.0,4.507550930870026,1,0,0.0
14073,"3,14073",1,0.001,1,0.0,0.7219627493390737,1,0,0.0
14074,"3,14074",2,0.002,2,6.851117490592652,12.594268179316522,3,1,1.0
14075,"3,14075",1,0.001,1,0.0,0.6489359920472757,1,0,0.0
14076,"3,14076",11,0.011,7,10.459974724970355,17.966587763002515,21,2,2.0
14077,"3,14077",4,0.004,3,2.888950243942865,9.683723492978903,7,1,1.0
14078,"3,14078",3,0.003,3,8.890999671914088,12.729043264715047,5,2,2.0
14079,"3,14079",1,0.001,1,0.0,0.24634119089429898,1,0,0.0
14080,"3,14080",6,0.006,4,7.014118672777637,17.97391341139515,11,4,4.0
14081,"3,14081",1,0.001,1,0.0,0.6015959908735699,1,0,0.0
14082,"3,14082",1,0.001,1,0.0,0.004518283802626324,1,0,0.0
14083,"3,14083",4,0.004,2,7.600210816446349,19.252157557586827,7,1,1.0
14084,"3,14084",1,0.001,1,0.0,2.3334459302320454,1,0,0.0
14085,"3,14085",6,0.006,4,7.588718183766,10.943000762193059,11,2,2.0
14086,"3,14086",1,0.001,1,0.0,3.2923016179668383,1,0,0.0
14087,"3,14087",3,0.003,2,0.219038965879555,4.767226147993724,5,1,1.0
14088,"3,14088",2,0.002,2,2.9548475095209388,7.820048451633831,3,1,1.0
14089,"3,14089",1,0.001,1,0.0,3.0288759345600353,1,0,0.0
14090,"3,14090",1,0.001,1,0.0,9.225674934451417,1,0,0.0
14091,"3,14091",7,0.007,6,7.510630095815074,20.95748096644933,13,1,1.0
14092,"3,14092",15,0.015,6,8.322344674367493,38.43549032529663,29,2,2.0
14093,"3,14093",3,0.003,3,9.400846572009039,11.914810398644615,5,2,2.0
14094,"3,14094",2,0.002,2,4.468489580157194,8.84609112740537,3,1,1.0
14095,"3,14095",2,0.002,2,0.5926070010579486,1.1319270711917304,3,1,1.0
14096,"3,14096",1,0.001,1,0.0,1.1901502919590177,1,0,0.0
14097,"3,14097",1,0.001,1,0.0,2.8879527584592224,1,0,0.0
14098,"3,14098",1,0.001,1,0.0,0.04795135130924104,1,0,0.0
14099,"3,14099",1,0.001,1,0.0,3.604024908170947,1,0,0.0
14100,"3,14100",10,0.01,5,6.9188918552106715,23.927461202897867,19,4,4.0
14101,"3,14101",45,0.045,9,29.2239343333603,68.00481690767529,89,1,1.0
14102,"3,14102",1,0.001,1,0.0,0.7226727637590263,1,0,0.0
14103,"3,14103",6,0.006,5,10.968323661881193,20.906409978042422,11,1,1.0
14104,"3,14104",5,0.005,4,3.0477692260051894,10.642277222872277,9,2,2.0
14105,"3,14105",1,0.001,1,0.0,4.586045614882493,1,0,0.0
14106,"3,14106",1,0.001,1,0.0,0.9737478926625663,1,0,0.0
14107,"3,14107",7,0.007,4,2.7024827043555852,8.170545501296397,13,2,2.0
14108,"3,14108",10,0.01,3,7.636001402006528,32.25108023239156,19,2,2.0
14109,"3,14109",3,0.003,2,1.722486660535288,10.62249622119434,5,1,1.0
14110,"3,14110",4,0.004,4,7.539716398700822,18.02356361978007,7,1,1.0
14111,"3,14111",7,0.007,5,9.725316807870122,18.76986821106597,13,1,1.0
14112,"3,14112",3,0.003,3,4.0260705550721285,10.233456422230628,5,1,1.0
14113,"3,14113",1,0.001,1,0.0,5.44774530242447,1,0,0.0
14114,"3,14114",1,0.001,1,0.0,1.5292670444891583,1,0,0.0
14115,"3,14115",1,0.001,1,0.0,0.40166875753445436,1,0,0.0
14116,"3,14116",3,0.003,3,8.366602741451768,16.505977771577623,5,2,2.0
14117,"3,14117",3,0.003,3,3.8980850803498095,9.77503816396072,5,1,1.0
14118,"3,14118",1,0.001,1,0.0,0.615663760068016,1,0,0.0
14119,"3,14119",1,0.001,1,0.0,1.3586972185347477,1,0,0.0
14120,"3,14120",1,0.001,1,0.0,0.9852801324595408,1,0,0.0
14121,"3,14121",2,0.002,2,0.23523052155673038,5.574436490782625,3,1,1.0
14122,"3,14122",1,0.001,1,0.0,5.071767041732789,1,0,0.0
14123,"3,14123",1,0.001,1,0.0,6.331302274133955,1,0,0.0
14124,"3,14124",1,0.001,1,0.0,6.202070720079598,1,0,0.0
14125,"3,14125",6,0.006,6,5.530447019609657,8.983969217579041,11,4,4.0
14126,"3,14126",14,0.014,8,11.89783025880184,31.82194791184462,27,2,2.0
14127,"3,14127",6,0.006,3,14.327775231807863,36.243654360498574,11,1,1.0
14128,"3,14128",1,0.001,1,0.0,3.8655149855277986,1,0,0.0
14129,"3,14129",35,0.035,12,20.30760388399847,47.80691844290822,69,2,2.0
14130,"3,14130",5,0.005,3,17.090047507719927,24.25756615245443,9,2,2.0
14131,"3,14131",1,0.001,1,0.0,2.913463239105972,1,0,0.0
14132,"3,14132",1,0.001,1,0.0,6.716210579923412,1,0,0.0
14133,"3,14133",1,0.001,1,0.0,3.896729606072778,1,0,0.0
14134,"3,14134",1,0.001,1,0.0,2.769129366051691,1,0,0.0
14135,"3,14135",1,0.001,1,0.0,2.7863553698837746,1,0,0.0
14136,"3,14136",33,0.033,11,18.10898860242576,30.187418053614838,65,6,6.0
14137,"3,14137",26,0.026,8,23.786347786892346,48.60942318811702,51,3,3.0
14138,"3,14138",1,0.001,1,0.0,0.2071060683639097,1,0,0.0
14139,"3,14139",1,0.001,1,0.0,0.4115207504082253,1,0,0.0
14140,"3,14140",1,0.001,1,0.0,3.353927281216877,1,0,0.0
14141,"3,14141",3,0.003,3,1.8666649511043063,8.498847296099733,5,1,1.0
14142,"3,14142",1,0.001,1,0.0,0.08963475068375504,1,0,0.0
14143,"3,14143",5,0.005,3,8.394981177327002,14.716421184550825,9,1,1.0
14144,"3,14144",6,0.006,3,2.9070674986826504,21.072589405070378,11,2,2.0
14145,"3,14145",2,0.002,2,1.034082706801698,6.717772024544114,3,1,1.0
14146,"3,14146",2,0.002,2,1.4902705221687935,5.568890941744441,3,1,1.0
14147,"3,14147",1,0.001,1,0.0,0.01828164425794411,1,0,0.0
14148,"3,14148",3,0.003,3,1.6324490323898488,6.64010276134189,5,2,2.0
14149,"3,14149",1,0.001,1,0.0,7.015252751691208,1,0,0.0
14150,"3,14150",4,0.004,3,8.135587329512518,16.22080608507366,7,3,3.0
14151,"3,14151",9,0.009,6,10.642734831528038,33.55828413753512,17,1,1.0
14152,"3,14152",2,0.002,2,1.0075595190181397,4.610799605895132,3,1,1.0
14153,"3,14153",1,0.001,1,0.0,0.6718109683712363,1,0,0.0
14154,"3,14154",5,0.005,3,5.237587132855623,16.76824697250608,9,2,2.0
14155,"3,14155",1,0.001,1,0.0,2.9386201408671035,1,0,0.0
14156,"3,14156",1,0.001,1,0.0,2.8569618599631035,1,0,0.0
14157,"3,14157",1,0.001,1,0.0,2.37691887505051,1,0,0.0
14158,"3,14158",1,0.001,1,0.0,5.469338826115653,1,0,0.0
14159,"3,14159",1,0.001,1,0.0,3.489038735096159,1,0,0.0
14160,"3,14160",2,0.002,2,1.2072516146720866,2.533241148460905,3,1,1.0
14161,"3,14161",2,0.002,2,4.11945571698604,7.460494794554219,3,1,1.0
14162,"3,14162",1,0.001,1,0.0,8.814945715872128,1,0,0.0
14163,"3,14163",1,0.001,1,0.0,1.5542204543811173,1,0,0.0
14164,"3,14164",1,0.001,1,0.0,0.10263152456734538,1,0,0.0
14165,"3,14165",1,0.001,1,0.0,14.620198027931124,1,0,0.0
14166,"3,14166",1,0.001,1,0.0,1.6884517859528811,1,0,0.0
14167,"3,14167",2,0.002,2,3.180570833247938,9.267505039421263,3,1,1.0
14168,"3,14168",1,0.001,1,0.0,0.8633493040802781,1,0,0.0
14169,"3,14169",1,0.001,1,0.0,2.888039744251403,1,0,0.0
14170,"3,14170",4,0.004,4,3.981044939646866,22.276756708135736,7,2,2.0
14171,"3,14171",1,0.001,1,0.0,2.329015454975598,1,0,0.0
14172,"3,14172",1,0.001,1,0.0,2.5948637253889024,1,0,0.0
14173,"3,14173",36,0.036,7,27.195197863502898,66.60390476130104,71,3,3.0
14174,"3,14174",1,0.001,1,0.0,0.7878145073879462,1,0,0.0
14175,"3,14175",1,0.001,1,0.0,0.8385068262695667,1,0,0.0
14176,"3,14176",8,0.008,5,17.19914679990274,32.64100810537013,15,3,3.0
14177,"3,14177",2,0.002,2,0.7760034545967609,4.418031792127582,3,1,1.0
14178,"3,14178",3,0.003,3,1.795937221698332,9.55236221728922,5,1,1.0
14179,"3,14179",8,0.008,4,5.98682547545781,13.396267845671392,15,3,3.0
14180,"3,14180",1,0.001,1,0.0,0.9488195265109359,1,0,0.0
14181,"3,14181",1,0.001,1,0.0,0.3802036985089326,1,0,0.0
14182,"3,14182",1,0.001,1,0.0,2.963463006355208,1,0,0.0
14183,"3,14183",9,0.009,3,6.007540362731113,41.407879604282016,17,3,3.0
14184,"3,14184",51,0.051,10,25.663416606979556,97.35681592111834,101,6,6.0
14185,"3,14185",2,0.002,2,0.6209545669219771,6.164454627445911,3,1,1.0
14186,"3,14186",5,0.005,3,6.442473490075904,10.899367110794154,9,2,2.0
14187,"3,14187",1,0.001,1,0.0,5.528123813132842,1,0,0.0
14188,"3,14188",2,0.002,2,0.40764547866523637,1.4093640815443123,3,1,1.0
14189,"3,14189",2,0.002,2,11.12115751376692,15.746962847552615,3,1,1.0
14190,"3,14190",2,0.002,2,0.13114897869748343,3.210785875851222,3,1,1.0
14191,"3,14191",1,0.001,1,0.0,0.6429457734938379,1,0,0.0
14192,"3,14192",26,0.026,9,18.32016659151242,39.01095124618341,51,7,7.0
14193,"3,14193",1,0.001,1,0.0,6.036225638046164,1,0,0.0
14194,"3,14194",1,0.001,1,0.0,0.333878109321218,1,0,0.0
14195,"3,14195",1,0.001,1,0.0,0.36276862918147035,1,0,0.0
14196,"3,14196",1,0.001,1,0.0,0.022460609586426487,1,0,0.0
14197,"3,14197",1,0.001,1,0.0,13.09799702343377,1,0,0.0
14198,"3,14198",6,0.006,5,5.469932629870285,14.882110804904306,11,2,2.0
14199,"3,14199",1,0.001,1,0.0,3.0207065605961696,1,0,0.0
14200,"3,14200",4,0.004,4,3.3373763174791686,8.134023635112763,7,3,3.0
14201,"3,14201",12,0.012,6,15.292600285432604,24.762311016079035,23,2,2.0
14202,"3,14202",5,0.005,3,3.8228343908729503,14.642964793033213,9,2,2.0
14203,"3,14203",2,0.002,2,0.8045821252228134,3.5559768997537677,3,1,1.0
14204,"3,14204",2,0.002,2,2.9859517314104043,12.425355035232396,3,1,1.0
14205,"3,14205",2,0.002,2,0.9470157293447659,2.015700759656017,3,1,1.0
14206,"3,14206",1,0.001,1,0.0,1.74797849729035,1,0,0.0
14207,"3,14207",14,0.014,6,16.302191168180748,37.777532862289874,27,1,1.0
14208,"3,14208",15,0.015,7,10.443883213257342,24.427015822397195,29,1,1.0
14209,"3,14209",2,0.002,2,0.6554113800196418,13.93311861181638,3,1,1.0
14210,"3,14210",1,0.001,1,0.0,0.37944078153886973,1,0,0.0
14211,"3,14211",1,0.001,1,0.0,3.1762069313555457,1,0,0.0
14212,"3,14212",1,0.001,1,0.0,2.269039886917486,1,0,0.0
14213,"3,14213",1,0.001,1,0.0,1.5913948156317368,1,0,0.0
14214,"3,14214",1,0.001,1,0.0,2.2031414703806615,1,0,0.0
14215,"3,14215",2,0.002,2,4.462146442236172,7.70511839271505,3,1,1.0
14216,"3,14216",1,0.001,1,0.0,1.365728430476386,1,0,0.0
14217,"3,14217",3,0.003,3,3.413144332012169,9.524121411454598,5,1,1.0
14218,"3,14218",4,0.004,3,6.970769862377068,10.986348649420364,7,3,3.0
14219,"3,14219",9,0.009,5,9.431589666414176,19.694412989430944,17,6,6.0
14220,"3,14220",1,0.001,1,0.0,4.346646765371031,1,0,0.0
14221,"3,14221",1,0.001,1,0.0,3.2017383798298993,1,0,0.0
14222,"3,14222",50,0.05,11,51.84679646326585,87.28341930234645,99,1,1.0
14223,"3,14223",3,0.003,2,2.259663067646069,24.45809787132766,5,1,1.0
14224,"3,14224",11,0.011,6,9.247083732816664,24.66942013281593,21,5,5.0
14225,"3,14225",1,0.001,1,0.0,10.739970702257759,1,0,0.0
14226,"3,14226",6,0.006,4,3.63049909739866,23.416273780510423,11,2,2.0
14227,"3,14227",5,0.005,5,4.26942807143033,13.299638072008044,9,1,1.0
14228,"3,14228",1,0.001,1,0.0,1.3210365236950972,1,0,0.0
14229,"3,14229",4,0.004,3,15.075707442497375,20.73669233193844,7,1,1.0
14230,"3,14230",3,0.003,3,1.3672935307241336,3.5765586970320733,5,2,2.0
14231,"3,14231",1,0.001,1,0.0,6.168817123710111,1,0,0.0
14232,"3,14232",2,0.002,2,5.582516277724115,13.237470387872541,3,1,1.0
14233,"3,14233",14,0.014,8,10.928075180973842,19.808654305340944,27,1,1.0
14234,"3,14234",6,0.006,5,4.917032383412321,10.394344351971295,11,2,2.0
14235,"3,14235",1,0.001,1,0.0,0.6888208661929918,1,0,0.0
14236,"3,14236",6,0.006,4,19.397596818036224,24.011864980391536,11,1,1.0
14237,"3,14237",1,0.001,1,0.0,10.985742972557448,1,0,0.0
14238,"3,14238",1,0.001,1,0.0,2.2131071460988907,1,0,0.0
14239,"3,14239",1,0.001,1,0.0,0.9007636219592823,1,0,0.0
14240,"3,14240",1,0.001,1,0.0,4.40297481368428,1,0,0.0
14241,"3,14241",1,0.001,1,0.0,6.039041917806242,1,0,0.0
14242,"3,14242",1,0.001,1,0.0,4.7976074002712785,1,0,0.0
