rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
40338,"4002,40338",2,0.002,2,1.058941996117695,4.206316262422975,3,1,1.0
40339,"4002,40339",890,0.89,230,20.447161284966167,77.43228178764996,1779,1,1.0
40340,"4002,40340",2,0.002,2,0.5459162509771812,2.9563949095152484,3,1,1.0
40341,"4002,40341",891,0.891,238,22.097292829549538,66.8221920052148,1781,12,12.0
40342,"4002,40342",877,0.877,242,28.252250763168792,61.781965979468964,1753,1,1.0
40343,"4002,40343",1,0.001,1,0.0,1.413935822199085,1,0,0.0
40344,"4002,40344",906,0.906,269,24.753186891935016,63.83403740343578,1811,7,7.0
40345,"4002,40345",900,0.9,265,21.41875921100293,62.75112894447957,1799,2,2.0
40346,"4002,40346",891,0.891,225,26.890864049644218,61.52182087381765,1781,7,7.0
40347,"4002,40347",875,0.875,235,20.43263399742172,67.530519638964,1749,11,11.0
40348,"4002,40348",897,0.897,268,20.147691218583404,62.38796862490774,1793,8,8.0
40349,"4002,40349",1,0.001,1,0.0,0.07629730230767139,1,0,0.0
40350,"4002,40350",928,0.928,261,21.618336664379704,53.164125594631,1855,6,6.0
40351,"4002,40351",2,0.002,2,0.3080055257524588,4.318840851935201,3,1,1.0
40352,"4002,40352",890,0.89,250,18.684093143229095,55.42836872026759,1779,5,5.0
40353,"4002,40353",890,0.89,256,21.761535327309257,63.2263513824395,1779,3,3.0
40354,"4002,40354",865,0.865,224,23.080843227956972,87.15211747137104,1729,4,4.0
40355,"4002,40355",881,0.881,223,28.41473380516374,73.56091196451318,1761,4,4.0
40356,"4002,40356",899,0.899,288,22.633759547230504,66.43584318399371,1797,2,2.0
40357,"4002,40357",902,0.902,246,19.528645104379812,68.20322021624682,1803,6,6.0
40358,"4002,40358",902,0.902,256,19.183584407516935,51.68856200091739,1803,1,1.0
40359,"4002,40359",1,0.001,1,0.0,0.36565438942621736,1,0,0.0
40360,"4002,40360",864,0.864,229,19.602343211714206,64.67864805625459,1727,2,2.0
40361,"4002,40361",2,0.002,2,0.6673549638400712,3.6622057261749887,3,1,1.0
40362,"4002,40362",886,0.886,249,22.618634020628825,52.22050919862102,1771,1,1.0
40363,"4002,40363",891,0.891,242,19.773236560860255,73.48812476896711,1781,3,3.0
40364,"4002,40364",1,0.001,1,0.0,0.31311190652274806,1,0,0.0
40365,"4002,40365",880,0.88,254,30.876886703341896,87.90297069219707,1759,1,1.0
40366,"4002,40366",3,0.003,3,1.6494770621893697,5.4357440745136,5,2,2.0
40367,"4002,40367",913,0.913,264,20.578418623994175,58.03552299436008,1825,2,2.0
40368,"4002,40368",1,0.001,1,0.0,1.7094063600374134,1,0,0.0
40369,"4002,40369",902,0.902,287,19.045465991278398,66.84701861162452,1803,6,6.0
40370,"4002,40370",1,0.001,1,0.0,0.5626372733539464,1,0,0.0
40371,"4002,40371",916,0.916,284,28.33631488483271,61.10185321569514,1831,2,2.0
40372,"4002,40372",1,0.001,1,0.0,2.5224253982646374,1,0,0.0
40373,"4002,40373",1,0.001,1,0.0,1.385055431648834,1,0,0.0
40374,"4002,40374",1,0.001,1,0.0,2.9989181525919073,1,0,0.0
40375,"4002,40375",897,0.897,268,16.427066863834227,68.21305077984348,1793,2,2.0
40376,"4002,40376",866,0.866,197,27.350195736926786,72.24537825138562,1731,2,2.0
40377,"4002,40377",1,0.001,1,0.0,10.783289757023123,1,0,0.0
40378,"4002,40378",868,0.868,223,24.1320753452451,69.55744427750847,1735,2,2.0
40379,"4002,40379",1,0.001,1,0.0,1.0923709317310675,1,0,0.0
40380,"4002,40380",869,0.869,214,33.8225568383352,81.93424172252928,1737,2,2.0
40381,"4002,40381",884,0.884,243,25.253388806390642,57.20876867369146,1767,5,5.0
40382,"4002,40382",890,0.89,242,25.347830656979443,66.26613062490615,1779,2,2.0
40383,"4002,40383",893,0.893,249,27.346176657182692,77.75819418312538,1785,5,5.0
40384,"4002,40384",1,0.001,1,0.0,1.2669068310241505,1,0,0.0
40385,"4002,40385",1,0.001,1,0.0,0.4310907674717707,1,0,0.0
40386,"4002,40386",1,0.001,1,0.0,1.1371858826895258,1,0,0.0
40387,"4002,40387",1,0.001,1,0.0,1.3017407300086492,1,0,0.0
40388,"4002,40388",878,0.878,247,17.23310431690476,64.36956978838748,1755,11,11.0
40389,"4002,40389",900,0.9,270,30.313615811236964,63.05725356885784,1799,1,1.0
40390,"4002,40390",886,0.886,248,20.15857550643093,75.233162148303,1771,1,1.0
40391,"4002,40391",883,0.883,244,18.216697914721617,62.23125118816497,1765,3,3.0
40392,"4002,40392",900,0.9,205,36.68898708806027,86.50362377657174,1799,3,3.0
40393,"4002,40393",2,0.002,2,0.6301374872483381,2.0421679559099553,3,1,1.0
40394,"4002,40394",1,0.001,1,0.0,1.4437734261974795,1,0,0.0
40395,"4002,40395",1,0.001,1,0.0,0.3864819775461192,1,0,0.0
40396,"4002,40396",2,0.002,2,3.215702680581241,12.530508640133782,3,1,1.0
40397,"4002,40397",2,0.002,2,4.707594603549886,5.466301432044592,3,1,1.0
40398,"4002,40398",916,0.916,273,21.13682623326549,56.42939618751225,1831,6,6.0
40399,"4002,40399",910,0.91,226,18.31562966095849,85.55962546690613,1819,4,4.0
40400,"4002,40400",1,0.001,1,0.0,1.2624405773213494,1,0,0.0
40401,"4002,40401",1,0.001,1,0.0,0.8965286693954078,1,0,0.0
40402,"4002,40402",1,0.001,1,0.0,0.12945591769037337,1,0,0.0
40403,"4002,40403",920,0.92,261,27.009985206124366,58.37910631450487,1839,4,4.0
40404,"4002,40404",877,0.877,249,17.468364734653083,53.32006190526643,1753,4,4.0
40405,"4002,40405",891,0.891,252,24.108097865168514,78.85628023889052,1781,1,1.0
40406,"4002,40406",1,0.001,1,0.0,1.6844732151192796,1,0,0.0
40407,"4002,40407",2,0.002,2,1.1405338684576698,3.0519265380848446,3,1,1.0
40408,"4002,40408",885,0.885,239,21.182442457651717,60.45682944900652,1769,1,1.0
40409,"4002,40409",1,0.001,1,0.0,1.5836209550827474,1,0,0.0
40410,"4002,40410",885,0.885,229,26.839182244454317,63.35503340427579,1769,4,4.0
40411,"4002,40411",895,0.895,191,27.57896839726141,83.50028160826598,1789,2,2.0
40412,"4002,40412",1,0.001,1,0.0,0.3113133657305459,1,0,0.0
40413,"4002,40413",2,0.002,2,1.6829422173920157,6.273327998904806,3,1,1.0
40414,"4002,40414",890,0.89,212,24.51013220899557,84.1448697087063,1779,1,1.0
40415,"4002,40415",1,0.001,1,0.0,1.1699077309156085,1,0,0.0
40416,"4002,40416",1,0.001,1,0.0,4.5252813560205105,1,0,0.0
40417,"4002,40417",885,0.885,261,25.18808908400617,72.46823740865153,1769,1,1.0
40418,"4002,40418",1,0.001,1,0.0,0.2680829086420748,1,0,0.0
40419,"4002,40419",1,0.001,1,0.0,3.1214495846034755,1,0,0.0
40420,"4002,40420",904,0.904,258,21.890480478755897,60.98562417229003,1807,3,3.0
40421,"4002,40421",1,0.001,1,0.0,4.603240447076066,1,0,0.0
40422,"4002,40422",1,0.001,1,0.0,0.6765550265233204,1,0,0.0
40423,"4002,40423",2,0.002,2,1.6538595746662832,3.5928712308196378,3,1,1.0
40424,"4002,40424",899,0.899,242,22.808270888094135,63.330140283585926,1797,3,3.0
40425,"4002,40425",872,0.872,209,26.55955726324616,82.30818940059044,1743,3,3.0
40426,"4002,40426",1,0.001,1,0.0,2.118467987788698,1,0,0.0
40427,"4002,40427",864,0.864,195,22.643043001103518,105.10489869218914,1727,2,2.0
40428,"4002,40428",881,0.881,237,17.889010082807395,65.82206000411058,1761,6,6.0
40429,"4002,40429",894,0.894,212,29.34005665840157,83.73892337241881,1787,4,4.0
40430,"4002,40430",910,0.91,281,22.89581894175768,71.75441102521994,1819,1,1.0
40431,"4002,40431",890,0.89,271,22.80584922890485,66.42044266868699,1779,4,4.0
40432,"4002,40432",1,0.001,1,0.0,0.6909169040886418,1,0,0.0
40433,"4002,40433",1,0.001,1,0.0,0.005852592212596324,1,0,0.0
40434,"4002,40434",873,0.873,222,26.98975944979078,85.40232141121186,1745,6,6.0
40435,"4002,40435",868,0.868,240,20.918283336694913,68.56668918124066,1735,2,2.0
40436,"4002,40436",897,0.897,259,29.891814468290804,84.48451373352451,1793,9,9.0
40437,"4002,40437",1,0.001,1,0.0,1.1557145811470961,1,0,0.0
40438,"4002,40438",888,0.888,228,23.97289979340121,68.49318300767776,1775,5,5.0
40439,"4002,40439",882,0.882,254,20.991132063953202,62.50610039002569,1763,4,4.0
40440,"4002,40440",1,0.001,1,0.0,1.1238504136679004,1,0,0.0
40441,"4002,40441",907,0.907,242,22.436127079313195,63.486980893635696,1813,1,1.0
40442,"4002,40442",2,0.002,2,0.48750068315610284,2.646038127341046,3,1,1.0
40443,"4002,40443",904,0.904,221,29.104453808793934,61.97219094737562,1807,1,1.0
40444,"4002,40444",908,0.908,277,24.68505241337213,82.5060358707469,1815,5,5.0
40445,"4002,40445",891,0.891,254,22.861785883627157,53.93003623275478,1781,7,7.0
40446,"4002,40446",903,0.903,243,23.241235381758568,68.19237335389622,1805,3,3.0
40447,"4002,40447",887,0.887,215,29.4945262579926,70.3602591722799,1773,4,4.0
40448,"4002,40448",1,0.001,1,0.0,0.941621897296495,1,0,0.0
40449,"4002,40449",4,0.004,4,2.7556062441768794,6.084182937539355,7,2,2.0
40450,"4002,40450",887,0.887,233,22.315546519085288,64.34225937060046,1773,4,4.0
40451,"4002,40451",881,0.881,239,29.492157651095585,77.39381496116995,1761,1,1.0
40452,"4002,40452",871,0.871,226,31.092496804667565,80.87834452072848,1741,1,1.0
40453,"4002,40453",1,0.001,1,0.0,2.6838359576352606,1,0,0.0
40454,"4002,40454",897,0.897,270,28.394043558855664,72.10751352740272,1793,2,2.0
40455,"4002,40455",882,0.882,234,20.719581134937258,65.34420444648619,1763,9,9.0
40456,"4002,40456",2,0.002,2,0.4260506161765852,1.632624741178823,3,1,1.0
40457,"4002,40457",7,0.007,3,4.154278304533249,9.06334665788782,13,4,4.0
40458,"4002,40458",856,0.856,230,25.62194670348752,57.42036542193106,1711,14,14.0
40459,"4002,40459",890,0.89,231,26.560322614512007,66.77578650678474,1779,3,3.0
40460,"4002,40460",1,0.001,1,0.0,1.4727588505630544,1,0,0.0
40461,"4002,40461",1,0.001,1,0.0,0.35350663924497827,1,0,0.0
40462,"4002,40462",890,0.89,256,33.34257418991967,71.86238176087333,1779,1,1.0
40463,"4002,40463",1,0.001,1,0.0,0.6120285283541772,1,0,0.0
40464,"4002,40464",863,0.863,248,26.342368734804133,58.86274695183638,1725,4,4.0
40465,"4002,40465",893,0.893,233,28.066628468584252,64.94990688904986,1785,1,1.0
40466,"4002,40466",899,0.899,256,36.005713088560405,81.01221750302959,1797,1,1.0
40467,"4002,40467",922,0.922,262,20.351043772545022,79.15240632398385,1843,2,2.0
40468,"4002,40468",1,0.001,1,0.0,2.072325067020535,1,0,0.0
40469,"4002,40469",864,0.864,224,24.27254924331447,70.71514883274641,1727,1,1.0
40470,"4002,40470",911,0.911,240,19.340149806749473,70.90404052875274,1821,5,5.0
40471,"4002,40471",2,0.002,2,0.35429908372385394,1.582132354030263,3,1,1.0
40472,"4002,40472",881,0.881,198,25.718740229988477,64.28270605994074,1761,4,4.0
40473,"4002,40473",914,0.914,266,19.768143610188886,64.02635185485644,1827,6,6.0
40474,"4002,40474",861,0.861,233,26.267221776468677,57.24406903738773,1721,8,8.0
40475,"4002,40475",898,0.898,251,26.278374726622015,60.93054390363626,1795,5,5.0
40476,"4002,40476",895,0.895,230,24.18679123094507,75.21579013941428,1789,3,3.0
40477,"4002,40477",905,0.905,314,17.22824000060655,48.075065871029814,1809,4,4.0
40478,"4002,40478",875,0.875,187,26.133517673477506,73.57662276285596,1749,6,6.0
40479,"4002,40479",1,0.001,1,0.0,1.015654573718122,1,0,0.0
40480,"4002,40480",874,0.874,217,28.59827643535977,76.51633549239914,1747,1,1.0
40481,"4002,40481",1,0.001,1,0.0,0.14474249600120337,1,0,0.0
40482,"4002,40482",2,0.002,2,3.1589758433808006,4.140373580746681,3,1,1.0
40483,"4002,40483",1,0.001,1,0.0,0.7769729251857166,1,0,0.0
40484,"4002,40484",898,0.898,259,26.66180585296382,62.4197506209692,1795,3,3.0
40485,"4002,40485",892,0.892,244,24.506663935573567,59.921694100324494,1783,3,3.0
40486,"4002,40486",889,0.889,258,23.350823223559463,63.20834438933088,1777,6,6.0
40487,"4002,40487",897,0.897,219,23.803778293566314,65.12691276976143,1793,2,2.0
40488,"4002,40488",855,0.855,215,27.684553076957428,75.99440333969821,1709,2,2.0
40489,"4002,40489",872,0.872,214,22.46852358680849,71.54145852367537,1743,3,3.0
40490,"4002,40490",2,0.002,2,0.14509286132461013,1.2259884264709289,3,1,1.0
40491,"4002,40491",12,0.012,8,1.004235430698486,10.679519173508428,23,1,1.0
40492,"4002,40492",886,0.886,219,24.70168906122719,61.61709001416271,1771,4,4.0
40493,"4002,40493",893,0.893,258,27.558434379460902,64.82303969672884,1785,7,7.0
40494,"4002,40494",885,0.885,265,33.47971572728364,80.47238191735454,1769,8,8.0
40495,"4002,40495",886,0.886,244,24.10344919353313,58.165904093084656,1771,4,4.0
40496,"4002,40496",1,0.001,1,0.0,4.918396860960599,1,0,0.0
40497,"4002,40497",898,0.898,261,25.118864985739627,90.91347898051471,1795,5,5.0
40498,"4002,40498",1,0.001,1,0.0,7.673917997880597,1,0,0.0
40499,"4002,40499",881,0.881,224,21.78522688868454,55.79903519885711,1761,3,3.0
40500,"4002,40500",1,0.001,1,0.0,0.4432648836931111,1,0,0.0
40501,"4002,40501",1,0.001,1,0.0,4.597985195502861,1,0,0.0
40502,"4002,40502",865,0.865,256,28.36958894793648,62.401290935463486,1729,4,4.0
40503,"4002,40503",882,0.882,211,35.45553509114581,89.31621330099344,1763,1,1.0
40504,"4002,40504",1,0.001,1,0.0,3.0839696303467967,1,0,0.0
40505,"4002,40505",908,0.908,250,24.499661327285924,81.49526053625078,1815,8,8.0
40506,"4002,40506",894,0.894,279,25.57190561434693,83.08289959433064,1787,6,6.0
40507,"4002,40507",861,0.861,282,23.089912974144735,94.92925996362322,1721,3,3.0
40508,"4002,40508",1,0.001,1,0.0,0.9861959710479117,1,0,0.0
40509,"4002,40509",886,0.886,220,20.558175091128096,85.98135252805025,1771,4,4.0
40510,"4002,40510",1,0.001,1,0.0,0.17943928669274592,1,0,0.0
40511,"4002,40511",1,0.001,1,0.0,0.18607052214614453,1,0,0.0
40512,"4002,40512",908,0.908,297,18.942533981299267,70.6894758627684,1815,12,12.0
40513,"4002,40513",1,0.001,1,0.0,1.636874907593402,1,0,0.0
40514,"4002,40514",851,0.851,226,20.687305428110843,77.25821134256546,1701,2,2.0
40515,"4002,40515",1,0.001,1,0.0,3.904691509867888,1,0,0.0
40516,"4002,40516",1,0.001,1,0.0,5.0754814193488995,1,0,0.0
40517,"4002,40517",870,0.87,227,20.68391869309683,54.92964022919671,1739,3,3.0
40518,"4002,40518",912,0.912,279,19.865061174785563,58.69677014528469,1823,6,6.0
40519,"4002,40519",1,0.001,1,0.0,0.5872795130451836,1,0,0.0
40520,"4002,40520",884,0.884,238,20.579468264177994,70.44779217020206,1767,2,2.0
40521,"4002,40521",880,0.88,215,30.68011704728913,68.40487275244995,1759,7,7.0
40522,"4002,40522",887,0.887,238,21.65845028107178,71.16604575058605,1773,1,1.0
40523,"4002,40523",887,0.887,266,27.60743791416035,63.66381957043893,1773,3,3.0
40524,"4002,40524",879,0.879,268,21.095249387143454,58.84872091316666,1757,3,3.0
40525,"4002,40525",904,0.904,221,22.60899347182494,56.9159712421847,1807,4,4.0
40526,"4002,40526",901,0.901,252,19.29429631164126,74.47476652522303,1801,7,7.0
40527,"4002,40527",864,0.864,256,17.55145894433862,53.724126611334405,1727,1,1.0
40528,"4002,40528",1,0.001,1,0.0,1.8724940421607243,1,0,0.0
40529,"4002,40529",889,0.889,234,20.873952788095657,84.49097559808031,1777,9,9.0
40530,"4002,40530",1,0.001,1,0.0,2.5072784113909794,1,0,0.0
40531,"4002,40531",907,0.907,245,27.081008271682688,96.25838932606352,1813,2,2.0
40532,"4002,40532",911,0.911,278,24.412671525083375,78.9221309459583,1821,3,3.0
40533,"4002,40533",916,0.916,236,21.348458887943156,78.46423557043619,1831,2,2.0
40534,"4002,40534",895,0.895,275,22.795030098712537,57.20635858413252,1789,5,5.0
40535,"4002,40535",888,0.888,255,19.54579726642947,61.79598849382958,1775,3,3.0
40536,"4002,40536",900,0.9,276,22.510957573151813,66.07235100074894,1799,1,1.0
40537,"4002,40537",1,0.001,1,0.0,1.826304184482873,1,0,0.0
40538,"4002,40538",874,0.874,258,18.817412658904956,56.668003471990225,1747,2,2.0
40539,"4002,40539",921,0.921,271,17.928030911396633,65.6273806670559,1841,4,4.0
40540,"4002,40540",5,0.005,3,4.593261730911653,11.206503146041225,9,2,2.0
40541,"4002,40541",1,0.001,1,0.0,2.737393780283335,1,0,0.0
40542,"4002,40542",889,0.889,229,29.693944983442087,74.66664960934062,1777,1,1.0
40543,"4002,40543",1,0.001,1,0.0,1.4374924277065182,1,0,0.0
40544,"4002,40544",7,0.007,5,2.37726239183208,9.211245377119935,13,4,4.0
40545,"4002,40545",908,0.908,254,20.200447102113824,79.9089749957066,1815,9,9.0
40546,"4002,40546",915,0.915,257,23.193763717738438,63.14768934682908,1829,2,2.0
40547,"4002,40547",877,0.877,229,22.36778984525858,62.119061525564184,1753,1,1.0
40548,"4002,40548",878,0.878,252,27.478989071494308,77.21556253308836,1755,2,2.0
40549,"4002,40549",1,0.001,1,0.0,0.3312480723968781,1,0,0.0
40550,"4002,40550",1,0.001,1,0.0,0.4704395895486827,1,0,0.0
40551,"4002,40551",1,0.001,1,0.0,2.125568662417313,1,0,0.0
40552,"4002,40552",1,0.001,1,0.0,0.13213091124860585,1,0,0.0
40553,"4002,40553",875,0.875,259,23.0228615360503,58.07989993336162,1749,4,4.0
40554,"4002,40554",872,0.872,217,22.967150043133742,60.83818934417034,1743,7,7.0
40555,"4002,40555",899,0.899,285,18.98989426670114,50.67123189429402,1797,1,1.0
40556,"4002,40556",882,0.882,267,19.55822147250105,61.48696034534785,1763,1,1.0
40557,"4002,40557",863,0.863,198,26.879346916703533,82.28752559106447,1725,3,3.0
40558,"4002,40558",870,0.87,210,24.418191417966387,57.83147517407566,1739,5,5.0
40559,"4002,40559",870,0.87,238,24.952528314011253,61.59406116926954,1739,1,1.0
40560,"4002,40560",905,0.905,255,26.119636831054407,59.52223081854,1809,2,2.0
40561,"4002,40561",893,0.893,245,21.22420534754295,60.56955277186884,1785,6,6.0
40562,"4002,40562",1,0.001,1,0.0,0.2585390280556964,1,0,0.0
40563,"4002,40563",885,0.885,261,19.545045129438627,52.699339936071745,1769,6,6.0
40564,"4002,40564",841,0.841,225,25.41553960439166,64.24371998197428,1681,3,3.0
40565,"4002,40565",1,0.001,1,0.0,0.12626519720339135,1,0,0.0
40566,"4002,40566",1,0.001,1,0.0,0.12730344693317444,1,0,0.0
40567,"4002,40567",887,0.887,235,24.838308941692887,67.0064518189754,1773,3,3.0
40568,"4002,40568",1,0.001,1,0.0,3.6562660477072955,1,0,0.0
40569,"4002,40569",897,0.897,217,19.17402947936777,56.98349173404091,1793,2,2.0
40570,"4002,40570",1,0.001,1,0.0,2.088476243070617,1,0,0.0
40571,"4002,40571",2,0.002,2,3.0836610648921323,4.945549027837784,3,1,1.0
40572,"4002,40572",910,0.91,248,32.042500064817986,76.56493461527621,1819,3,3.0
40573,"4002,40573",879,0.879,238,28.918520783935616,56.39556189314032,1757,2,2.0
40574,"4002,40574",910,0.91,248,21.708152204963937,65.58505905995872,1819,4,4.0
40575,"4002,40575",1,0.001,1,0.0,1.144564801257794,1,0,0.0
40576,"4002,40576",1,0.001,1,0.0,0.1000110721904959,1,0,0.0
40577,"4002,40577",1,0.001,1,0.0,1.9997509678478957,1,0,0.0
40578,"4002,40578",896,0.896,239,23.379063441757435,76.91882604949642,1791,5,5.0
40579,"4002,40579",906,0.906,241,22.703725866040042,66.05478941810367,1811,1,1.0
40580,"4002,40580",897,0.897,228,24.143559551832567,60.84473875974781,1793,4,4.0
40581,"4002,40581",880,0.88,220,23.902181465458977,64.56020826321253,1759,1,1.0
40582,"4002,40582",2,0.002,2,3.6460080337737804,6.987225968396752,3,1,1.0
40583,"4002,40583",904,0.904,216,21.098677415091867,57.35848118235849,1807,2,2.0
40584,"4002,40584",1,0.001,1,0.0,1.2438015046441522,1,0,0.0
40585,"4002,40585",907,0.907,277,19.539218650867888,52.948900470882116,1813,5,5.0
40586,"4002,40586",896,0.896,252,23.303455067242638,68.49554927938671,1791,1,1.0
40587,"4002,40587",3,0.003,2,0.277536743154338,7.450387869234287,5,2,2.0
40588,"4002,40588",884,0.884,228,20.530302751518004,68.45065167319217,1767,10,10.0
40589,"4002,40589",892,0.892,279,20.617255753997863,74.38372944411694,1783,4,4.0
40590,"4002,40590",892,0.892,229,27.266926186262204,70.80316863320081,1783,2,2.0
40591,"4002,40591",1,0.001,1,0.0,0.5612679572172652,1,0,0.0
40592,"4002,40592",867,0.867,237,26.369246490166773,86.96450091781922,1733,1,1.0
40593,"4002,40593",880,0.88,233,23.085705130019253,65.34493990943311,1759,2,2.0
40594,"4002,40594",893,0.893,236,24.742564406628233,61.511932774958524,1785,2,2.0
40595,"4002,40595",889,0.889,255,25.114772729207157,69.32705395757009,1777,6,6.0
40596,"4002,40596",3,0.003,3,3.399377131865697,5.54666819353265,5,1,1.0
40597,"4002,40597",1,0.001,1,0.0,0.6407453652953347,1,0,0.0
40598,"4002,40598",2,0.002,2,0.03716882662423972,1.6222018276597334,3,1,1.0
40599,"4002,40599",891,0.891,264,31.212241907983188,68.47369237743271,1781,3,3.0
40600,"4002,40600",895,0.895,233,18.90123811178128,57.85124798575807,1789,5,5.0
40601,"4002,40601",2,0.002,2,0.43221117540610055,2.8453142019662314,3,1,1.0
40602,"4002,40602",1,0.001,1,0.0,2.6238863045502367,1,0,0.0
40603,"4002,40603",1,0.001,1,0.0,5.400634716216085,1,0,0.0
40604,"4002,40604",899,0.899,255,19.086879239484855,62.364707434993036,1797,2,2.0
40605,"4002,40605",6,0.006,5,2.901723686510884,7.185639912607541,11,3,3.0
40606,"4002,40606",1,0.001,1,0.0,0.1528565038287794,1,0,0.0
40607,"4002,40607",1,0.001,1,0.0,3.4442344654340067,1,0,0.0
40608,"4002,40608",2,0.002,2,4.0647174375999295,5.266810939525305,3,1,1.0
40609,"4002,40609",1,0.001,1,0.0,0.8301025989259363,1,0,0.0
40610,"4002,40610",1,0.001,1,0.0,0.5706184738770249,1,0,0.0
40611,"4002,40611",1,0.001,1,0.0,2.2989612140607627,1,0,0.0
40612,"4002,40612",1,0.001,1,0.0,0.5954627259799481,1,0,0.0
40613,"4002,40613",1,0.001,1,0.0,0.9695719008248421,1,0,0.0
