rep,t,S,I,R
92,16.048644467647957,961,19,20
92,16.26848891241026,957,22,21
92,16.48833335717256,953,26,21
92,16.708177801934863,951,26,23
92,16.92802224669716,951,24,25
92,17.147866691459463,946,28,26
92,17.367711136221764,941,31,28
92,17.587555580984066,939,31,30
92,17.807400025746364,939,29,32
92,18.027244470508666,937,27,36
92,18.247088915270968,932,31,37
92,18.466933360033266,928,34,38
92,18.686777804795568,924,35,41
92,18.90662224955787,919,37,44
92,19.12646669432017,917,36,47
92,19.34631113908247,914,38,48
92,19.566155583844772,910,42,48
92,19.786000028607074,908,42,50
92,20.005844473369372,903,45,52
92,20.225688918131674,900,47,53
92,20.445533362893975,895,51,54
92,20.665377807656277,890,55,55
92,20.885222252418576,886,58,56
92,21.105066697180877,882,59,59
92,21.32491114194318,871,66,63
92,21.544755586705477,868,65,67
92,21.76460003146778,865,65,70
92,21.98444447623008,860,70,70
92,22.204288920992383,856,69,75
92,22.42413336575468,852,69,79
92,22.643977810516983,846,72,82
92,22.863822255279285,835,78,87
92,23.083666700041583,829,79,92
92,23.303511144803885,826,80,94
92,23.523355589566187,822,82,96
92,23.74320003432849,814,85,101
92,23.963044479090787,803,94,103
92,24.18288892385309,796,95,109
92,24.40273336861539,786,101,113
92,24.62257781337769,776,110,114
92,24.84242225813999,765,115,120
92,25.062266702902292,754,114,132
92,25.282111147664594,746,114,140
92,25.501955592426892,737,117,146
92,25.721800037189194,725,125,150
92,25.941644481951496,711,135,154
92,26.161488926713798,698,146,156
92,26.381333371476096,681,158,161
92,26.601177816238398,668,159,173
92,26.8210222610007,656,162,182
92,27.040866705762998,643,169,188
92,27.2607111505253,632,170,198
92,27.4805555952876,620,172,208
92,27.700400040049903,603,183,214
92,27.9202444848122,596,178,226
92,28.140088929574503,579,190,231
92,28.359933374336805,568,193,239
92,28.579777819099103,559,196,245
92,28.799622263861405,548,200,252
92,29.019466708623707,536,198,266
92,29.23931115338601,521,209,270
92,29.459155598148307,509,208,283
92,29.67900004291061,495,210,295
92,29.89884448767291,484,217,299
92,30.11868893243521,472,221,307
92,30.33853337719751,461,224,315
92,30.558377821959812,449,222,329
92,30.778222266722114,438,220,342
92,30.998066711484412,416,229,355
92,31.217911156246714,403,235,362
92,31.437755601009016,394,228,378
92,31.657600045771318,387,226,387
92,31.877444490533616,375,230,395
92,32.097288935295914,366,227,407
92,32.317133380058216,357,224,419
92,32.53697782482052,347,223,430
92,32.75682226958282,339,224,437
92,32.97666671434512,328,232,440
92,33.19651115910742,321,234,445
92,33.416355603869725,316,229,455
92,33.63620004863202,308,226,466
92,33.85604449339432,300,219,481
92,34.07588893815662,298,211,491
92,34.295733382918925,291,208,501
92,34.51557782768123,283,208,509
92,34.73542227244353,277,206,517
92,34.95526671720583,272,205,523
92,35.17511116196813,266,203,531
92,35.39495560673043,264,193,543
92,35.61480005149273,256,195,549
92,35.83464449625503,250,195,555
92,36.05448894101733,244,191,565
92,36.274333385779634,237,185,578
92,36.494177830541936,231,185,584
92,36.71402227530424,224,184,592
92,36.93386672006653,222,176,602
92,37.153711164828835,218,170,612
92,37.373555609591136,213,163,624
92,37.59340005435344,211,157,632
92,37.81324449911574,205,153,642
92,38.03308894387804,201,152,647
92,38.25293338864034,201,148,651
92,38.47277783340264,197,145,658
92,38.69262227816494,195,143,662
92,38.91246672292724,194,137,669
92,39.132311167689544,192,131,677
92,39.352155612451845,191,128,681
92,39.57200005721415,190,119,691
92,39.79184450197645,189,112,699
92,40.011688946738744,187,108,705
92,40.231533391501046,183,108,709
92,40.45137783626335,180,108,712
92,40.67122228102565,177,104,719
92,40.89106672578795,176,100,724
92,41.11091117055025,174,99,727
92,41.330755615312555,170,100,730
92,41.55060006007485,167,95,738
92,41.77044450483715,167,94,739
92,41.99028894959945,164,94,742
92,42.210133394361755,163,91,746
92,42.42997783912406,162,89,749
92,42.64982228388636,162,86,752
92,42.86966672864866,160,83,757
92,43.089511173410955,159,79,762
92,43.30935561817326,158,79,763
92,43.52920006293556,157,75,768
92,43.74904450769786,153,76,771
92,43.96888895246016,151,76,773
92,44.188733397222464,147,78,775
92,44.408577841984766,144,72,784
92,44.62842228674706,142,68,790
92,44.84826673150936,142,64,794
92,45.068111176271664,141,63,796
92,45.287955621033966,139,62,799
92,45.50780006579627,139,59,802
92,45.72764451055857,139,53,808
92,45.94748895532087,139,52,809
92,46.167333400083166,138,50,812
92,46.38717784484547,137,49,814
92,46.60702228960777,136,45,819
92,46.82686673437007,135,44,821
92,47.04671117913237,134,43,823
92,47.266555623894675,134,41,825
92,47.48640006865698,133,39,828
92,47.70624451341927,132,38,830
92,47.92608895818157,130,37,833
92,48.145933402943875,130,37,833
92,48.36577784770618,129,35,836
92,48.58562229246848,129,31,840
92,48.80546673723078,129,28,843
92,49.02531118199308,128,28,844
92,49.24515562675538,128,28,844
92,49.46500007151768,128,27,845
92,49.68484451627998,127,28,845
92,49.90468896104228,127,25,848
92,50.124533405804584,127,25,848
92,50.344377850566886,127,23,850
92,50.56422229532919,126,22,852
92,50.78406674009149,125,22,853
92,51.003911184853784,125,22,853
92,51.223755629616086,124,23,853
92,51.44360007437839,124,23,853
92,51.66344451914069,124,22,854
92,51.88328896390299,124,20,856
92,52.10313340866529,123,17,860
92,52.322977853427595,123,17,860
92,52.54282229818989,123,16,861
92,52.76266674295219,123,14,863
92,52.98251118771449,123,12,865
92,53.202355632476795,123,12,865
92,53.4222000772391,123,12,865
92,53.6420445220014,123,11,866
92,53.8618889667637,123,11,866
92,54.081733411525995,123,10,867
92,54.3015778562883,123,10,867
92,54.5214223010506,122,11,867
92,54.7412667458129,122,11,867
92,54.9611111905752,122,9,869
92,55.180955635337504,122,8,870
92,55.400800080099806,122,6,872
92,55.6206445248621,122,6,872
92,55.8404889696244,122,6,872
92,56.060333414386704,122,5,873
92,56.280177859149006,122,5,873
92,56.50002230391131,122,4,874
92,56.71986674867361,122,4,874
92,56.93971119343591,122,4,874
92,57.159555638198206,122,4,874
92,57.37940008296051,122,4,874
92,57.59924452772281,122,4,874
92,57.81908897248511,122,4,874
92,58.038933417247414,122,4,874
92,58.258777862009715,122,3,875
92,58.47862230677202,122,2,876
92,58.69846675153431,122,2,876
92,58.918311196296614,122,2,876
92,59.138155641058916,122,2,876
92,59.35800008582122,122,2,876
92,59.57784453058352,122,2,876
92,59.79768897534582,122,2,876
92,60.01753342010812,122,2,876
92,60.23737786487042,122,2,876
92,60.45722230963272,122,2,876
92,60.67706675439502,122,1,877
92,60.89691119915732,122,1,877
92,61.116755643919625,122,1,877
92,61.33660008868193,122,1,877
92,61.55644453344423,122,1,877
92,61.77628897820652,122,1,877
92,61.996133422968825,122,1,877
92,62.21597786773113,122,1,877
92,62.43582231249343,122,1,877
92,62.65566675725573,122,1,877
92,62.87551120201803,122,1,877
92,63.095355646780334,122,1,877
92,63.315200091542636,122,1,877
92,63.53504453630493,122,1,877
92,63.75488898106723,122,1,877
92,63.974733425829534,122,1,877
92,64.19457787059183,122,1,877
92,64.41442231535413,122,1,877
92,64.63426676011643,122,1,877
92,64.85411120487873,122,1,877
92,65.07395564964104,122,1,877
92,65.29380009440334,122,1,877
92,65.51364453916564,122,1,877
92,65.73348898392794,122,0,878
92,65.95333342869024,122,0,878
92,66.17317787345254,122,0,878
92,66.39302231821485,122,0,878
92,66.61286676297715,122,0,878
92,66.83271120773945,122,0,878
92,67.05255565250175,122,0,878
92,67.27240009726404,122,0,878
92,67.49224454202634,122,0,878
92,67.71208898678864,122,0,878
92,67.93193343155095,122,0,878
92,68.15177787631325,122,0,878
92,68.37162232107555,122,0,878
92,68.59146676583785,122,0,878
92,68.81131121060015,122,0,878
92,69.03115565536245,122,0,878
92,69.25100010012476,122,0,878
92,69.47084454488706,122,0,878
92,69.69068898964936,122,0,878
92,69.91053343441166,122,0,878
92,70.13037787917396,122,0,878
92,70.35022232393626,122,0,878
92,70.57006676869855,122,0,878
92,70.78991121346085,122,0,878
92,71.00975565822316,122,0,878
92,71.22960010298546,122,0,878
92,71.44944454774776,122,0,878
92,71.66928899251006,122,0,878
92,71.88913343727236,122,0,878
92,72.10897788203467,122,0,878
92,72.32882232679697,122,0,878
92,72.54866677155927,122,0,878
92,72.76851121632157,122,0,878
92,72.98835566108387,122,0,878
92,73.20820010584617,122,0,878
92,73.42804455060848,122,0,878
92,73.64788899537076,122,0,878
92,73.86773344013307,122,0,878
92,74.08757788489537,122,0,878
92,74.30742232965767,122,0,878
92,74.52726677441997,122,0,878
92,74.74711121918227,122,0,878
92,74.96695566394457,122,0,878
92,75.18680010870688,122,0,878
92,75.40664455346918,122,0,878
92,75.62648899823148,122,0,878
92,75.84633344299378,122,0,878
92,76.06617788775608,122,0,878
92,76.28602233251839,122,0,878
92,76.50586677728069,122,0,878
92,76.72571122204297,122,0,878
92,76.94555566680528,122,0,878
92,77.16540011156758,122,0,878
92,77.38524455632988,122,0,878
92,77.60508900109218,122,0,878
92,77.82493344585448,122,0,878
92,78.04477789061679,122,0,878
92,78.26462233537909,122,0,878
92,78.48446678014139,122,0,878
92,78.70431122490369,122,0,878
92,78.92415566966599,122,0,878
92,79.1440001144283,122,0,878
92,79.3638445591906,122,0,878
92,79.5836890039529,122,0,878
92,79.80353344871519,122,0,878
92,80.02337789347749,122,0,878
92,80.24322233823979,122,0,878
92,80.46306678300209,122,0,878
92,80.6829112277644,122,0,878
92,80.9027556725267,122,0,878
92,81.122600117289,122,0,878
92,81.3424445620513,122,0,878
92,81.5622890068136,122,0,878
92,81.7821334515759,122,0,878
92,82.0019778963382,122,0,878
92,82.2218223411005,122,0,878
92,82.44166678586281,122,0,878
92,82.66151123062511,122,0,878
92,82.8813556753874,122,0,878
92,83.1012001201497,122,0,878
92,83.321044564912,122,0,878
92,83.5408890096743,122,0,878
92,83.7607334544366,122,0,878
92,83.9805778991989,122,0,878
92,84.20042234396121,122,0,878
92,84.42026678872351,122,0,878
92,84.64011123348581,122,0,878
92,84.85995567824811,122,0,878
92,85.07980012301041,122,0,878
92,85.29964456777272,122,0,878
92,85.51948901253502,122,0,878
92,85.73933345729732,122,0,878
92,85.95917790205962,122,0,878
92,86.17902234682191,122,0,878
92,86.39886679158421,122,0,878
92,86.61871123634651,122,0,878
92,86.83855568110882,122,0,878
92,87.05840012587112,122,0,878
92,87.27824457063342,122,0,878
92,87.49808901539572,122,0,878
92,87.71793346015802,122,0,878
93,0.0,999,1,0
93,0.2198444447623008,999,1,0
93,0.4396888895246016,998,2,0
93,0.6595333342869024,998,2,0
93,0.8793777790492032,998,2,0
93,1.0992222238115041,997,3,0
93,1.3190666685738048,996,4,0
93,1.5389111133361055,996,4,0
93,1.7587555580984064,996,3,1
93,1.9786000028607074,996,3,1
93,2.1984444476230083,996,3,1
93,2.4182888923853088,996,3,1
93,2.6381333371476097,996,3,1
93,2.8579777819099106,995,4,1
93,3.077822226672211,995,4,1
93,3.297666671434512,995,4,1
93,3.517511116196813,994,5,1
93,3.737355560959114,994,5,1
93,3.9572000057214147,993,6,1
93,4.177044450483716,990,9,1
93,4.396888895246017,990,8,2
93,4.616733340008317,990,8,2
93,4.8365777847706175,990,8,2
93,5.056422229532918,990,8,2
93,5.276266674295219,990,8,2
93,5.49611111905752,990,8,2
93,5.715955563819821,988,9,3
93,5.935800008582122,988,9,3
93,6.155644453344422,988,9,3
93,6.375488898106723,988,8,4
93,6.595333342869024,986,10,4
93,6.815177787631325,984,12,4
93,7.035022232393626,981,15,4
93,7.254866677155927,981,15,4
93,7.474711121918228,978,16,6
93,7.6945555666805285,971,23,6
93,7.9144000114428295,970,22,8
93,8.13424445620513,970,22,8
93,8.354088900967431,968,22,10
93,8.573933345729731,965,24,11
93,8.793777790492033,962,27,11
93,9.013622235254333,956,31,13
93,9.233466680016633,954,32,14
93,9.453311124778935,952,31,17
93,9.673155569541235,950,33,17
93,9.893000014303537,947,34,19
93,10.112844459065837,945,34,21
93,10.332688903828139,944,35,21
93,10.552533348590439,940,37,23
93,10.772377793352739,938,38,24
93,10.99222223811504,932,41,27
93,11.21206668287734,929,41,30
93,11.431911127639642,923,46,31
93,11.651755572401942,919,47,34
93,11.871600017164244,916,49,35
93,12.091444461926544,909,56,35
93,12.311288906688844,903,58,39
93,12.531133351451146,900,56,44
93,12.750977796213446,893,59,48
93,12.970822240975748,886,66,48
93,13.190666685738048,880,71,49
93,13.41051113050035,873,76,51
93,13.63035557526265,861,84,55
93,13.850200020024952,853,87,60
93,14.070044464787252,842,94,64
93,14.289888909549552,840,93,67
93,14.509733354311853,833,95,72
93,14.729577799074153,823,102,75
93,14.949422243836455,815,106,79
93,15.169266688598755,811,106,83
93,15.389111133361057,799,114,87
93,15.608955578123357,788,122,90
93,15.828800022885659,779,126,95
93,16.048644467647957,772,128,100
93,16.26848891241026,761,128,111
93,16.48833335717256,745,139,116
93,16.708177801934863,729,151,120
93,16.92802224669716,713,162,125
93,17.147866691459463,698,170,132
93,17.367711136221764,679,185,136
93,17.587555580984066,670,188,142
93,17.807400025746364,655,194,151
93,18.027244470508666,642,200,158
93,18.247088915270968,625,209,166
93,18.466933360033266,617,209,174
93,18.686777804795568,603,218,179
93,18.90662224955787,589,226,185
93,19.12646669432017,576,227,197
93,19.34631113908247,558,236,206
93,19.566155583844772,541,244,215
93,19.786000028607074,530,242,228
93,20.005844473369372,510,253,237
93,20.225688918131674,492,262,246
93,20.445533362893975,479,260,261
93,20.665377807656277,465,262,273
93,20.885222252418576,450,267,283
93,21.105066697180877,431,274,295
93,21.32491114194318,418,278,304
93,21.544755586705477,401,287,312
93,21.76460003146778,387,291,322
93,21.98444447623008,382,274,344
93,22.204288920992383,371,269,360
93,22.42413336575468,352,273,375
93,22.643977810516983,341,272,387
93,22.863822255279285,329,271,400
93,23.083666700041583,323,266,411
93,23.303511144803885,308,266,426
93,23.523355589566187,298,259,443
93,23.74320003432849,290,257,453
93,23.963044479090787,280,254,466
93,24.18288892385309,271,254,475
93,24.40273336861539,264,248,488
93,24.62257781337769,253,244,503
93,24.84242225813999,247,240,513
93,25.062266702902292,242,235,523
93,25.282111147664594,238,232,530
93,25.501955592426892,234,220,546
93,25.721800037189194,229,217,554
93,25.941644481951496,221,216,563
93,26.161488926713798,217,209,574
93,26.381333371476096,213,202,585
93,26.601177816238398,208,200,592
93,26.8210222610007,199,196,605
93,27.040866705762998,193,194,613
93,27.2607111505253,191,193,616
93,27.4805555952876,185,190,625
93,27.700400040049903,177,188,635
93,27.9202444848122,172,187,641
93,28.140088929574503,169,183,648
93,28.359933374336805,168,175,657
93,28.579777819099103,165,171,664
93,28.799622263861405,160,167,673
93,29.019466708623707,159,158,683
93,29.23931115338601,157,155,688
93,29.459155598148307,154,148,698
93,29.67900004291061,150,144,706
93,29.89884448767291,150,142,708
93,30.11868893243521,147,140,713
93,30.33853337719751,147,137,716
93,30.558377821959812,145,133,722
93,30.778222266722114,144,125,731
93,30.998066711484412,140,119,741
93,31.217911156246714,140,114,746
93,31.437755601009016,139,112,749
93,31.657600045771318,136,109,755
93,31.877444490533616,134,104,762
93,32.097288935295914,134,100,766
93,32.317133380058216,134,91,775
93,32.53697782482052,134,86,780
93,32.75682226958282,132,85,783
93,32.97666671434512,132,77,791
93,33.19651115910742,131,72,797
93,33.416355603869725,129,70,801
93,33.63620004863202,128,63,809
93,33.85604449339432,128,63,809
93,34.07588893815662,128,63,809
93,34.295733382918925,128,60,812
93,34.51557782768123,128,58,814
93,34.73542227244353,127,59,814
93,34.95526671720583,126,57,817
93,35.17511116196813,126,54,820
93,35.39495560673043,126,54,820
93,35.61480005149273,124,54,822
93,35.83464449625503,123,52,825
93,36.05448894101733,121,52,827
93,36.274333385779634,118,54,828
93,36.494177830541936,117,54,829
93,36.71402227530424,117,52,831
93,36.93386672006653,116,51,833
93,37.153711164828835,112,54,834
93,37.373555609591136,111,52,837
93,37.59340005435344,108,52,840
93,37.81324449911574,106,50,844
93,38.03308894387804,106,48,846
93,38.25293338864034,105,47,848
93,38.47277783340264,105,46,849
93,38.69262227816494,105,45,850
93,38.91246672292724,105,45,850
93,39.132311167689544,105,42,853
93,39.352155612451845,105,41,854
93,39.57200005721415,104,40,856
93,39.79184450197645,104,39,857
93,40.011688946738744,104,38,858
93,40.231533391501046,103,39,858
93,40.45137783626335,102,39,859
93,40.67122228102565,102,39,859
93,40.89106672578795,102,37,861
93,41.11091117055025,101,34,865
93,41.330755615312555,100,33,867
93,41.55060006007485,99,31,870
93,41.77044450483715,99,29,872
93,41.99028894959945,99,26,875
93,42.210133394361755,99,26,875
93,42.42997783912406,97,24,879
93,42.64982228388636,97,24,879
93,42.86966672864866,96,25,879
93,43.089511173410955,95,26,879
93,43.30935561817326,95,25,880
93,43.52920006293556,95,23,882
93,43.74904450769786,95,22,883
93,43.96888895246016,95,20,885
93,44.188733397222464,95,20,885
93,44.408577841984766,95,18,887
93,44.62842228674706,95,16,889
93,44.84826673150936,95,16,889
93,45.068111176271664,95,15,890
93,45.287955621033966,95,15,890
93,45.50780006579627,95,12,893
93,45.72764451055857,95,12,893
93,45.94748895532087,94,12,894
93,46.167333400083166,94,11,895
93,46.38717784484547,94,10,896
93,46.60702228960777,94,9,897
93,46.82686673437007,94,9,897
93,47.04671117913237,94,8,898
93,47.266555623894675,94,7,899
93,47.48640006865698,94,6,900
93,47.70624451341927,94,6,900
93,47.92608895818157,94,6,900
93,48.145933402943875,94,5,901
93,48.36577784770618,94,4,902
93,48.58562229246848,94,4,902
93,48.80546673723078,94,4,902
93,49.02531118199308,94,3,903
93,49.24515562675538,94,3,903
93,49.46500007151768,94,3,903
93,49.68484451627998,94,3,903
93,49.90468896104228,94,3,903
93,50.124533405804584,94,3,903
93,50.344377850566886,94,3,903
93,50.56422229532919,94,3,903
93,50.78406674009149,94,3,903
93,51.003911184853784,94,3,903
93,51.223755629616086,94,3,903
93,51.44360007437839,94,3,903
93,51.66344451914069,94,3,903
93,51.88328896390299,94,2,904
93,52.10313340866529,94,2,904
93,52.322977853427595,94,2,904
93,52.54282229818989,94,2,904
93,52.76266674295219,94,2,904
93,52.98251118771449,94,2,904
93,53.202355632476795,94,2,904
93,53.4222000772391,94,2,904
93,53.6420445220014,94,2,904
93,53.8618889667637,94,2,904
93,54.081733411525995,94,2,904
93,54.3015778562883,94,2,904
93,54.5214223010506,94,2,904
93,54.7412667458129,94,2,904
93,54.9611111905752,94,2,904
93,55.180955635337504,94,2,904
93,55.400800080099806,94,2,904
93,55.6206445248621,94,2,904
93,55.8404889696244,94,2,904
93,56.060333414386704,94,2,904
93,56.280177859149006,94,2,904
93,56.50002230391131,94,2,904
93,56.71986674867361,94,2,904
93,56.93971119343591,94,2,904
93,57.159555638198206,94,2,904
93,57.37940008296051,94,2,904
93,57.59924452772281,94,2,904
93,57.81908897248511,94,2,904
93,58.038933417247414,94,2,904
