rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
61156,"20,61156",1,0.1,1,0.0,0.809554949330079,1,0,0.0
61157,"20,61157",1,0.1,1,0.0,0.35195775163922993,1,0,0.0
61158,"20,61158",10,1.0,6,2.0430708642884063,12.939106607623325,19,4,4.0
61159,"20,61159",8,0.8,6,10.420213697940078,15.474060286464544,15,3,3.0
61160,"20,61160",1,0.1,1,0.0,1.1653244650665087,1,0,0.0
61161,"20,61161",10,1.0,6,6.174511380597145,15.566384410509375,19,3,3.0
61162,"20,61162",10,1.0,9,9.286756396941795,26.930694398492776,19,3,3.0
61163,"20,61163",1,0.1,1,0.0,4.497402818831358,1,0,0.0
61164,"20,61164",10,1.0,5,14.214645001335452,16.787708237362853,19,3,3.0
61165,"20,61165",10,1.0,7,3.403641070776229,11.996005426153502,19,2,2.0
61166,"20,61166",9,0.9,4,8.154136861875559,15.616154282884315,17,2,2.0
61167,"20,61167",1,0.1,1,0.0,0.30726358519104674,1,0,0.0
61168,"20,61168",10,1.0,7,6.124308489684945,17.044614306884213,19,2,2.0
61169,"20,61169",1,0.1,1,0.0,1.6109266971228102,1,0,0.0
61170,"20,61170",9,0.9,3,5.511477144523786,33.710712407923396,17,1,1.0
61171,"20,61171",1,0.1,1,0.0,3.283810614373421,1,0,0.0
61172,"20,61172",9,0.9,6,5.4615426013038295,18.230204253532868,17,1,1.0
61173,"20,61173",9,0.9,7,4.640279875755609,13.120910850637834,17,2,2.0
61174,"20,61174",9,0.9,6,4.850643615590672,12.786182280004972,17,2,2.0
61175,"20,61175",3,0.3,2,0.03752759567266182,6.73342438048567,5,1,1.0
61176,"20,61176",1,0.1,1,0.0,5.047643132063696,1,0,0.0
61177,"20,61177",9,0.9,6,7.708617762646408,17.864232212319877,17,4,4.0
61178,"20,61178",1,0.1,1,0.0,0.20608164530351952,1,0,0.0
61179,"20,61179",10,1.0,3,9.61776587092005,53.34533044293049,19,2,2.0
61180,"20,61180",5,0.5,3,1.7777982719417373,14.199720164601825,9,1,1.0
61181,"20,61181",8,0.8,4,3.3729620357786163,12.987083042053523,15,1,1.0
61182,"20,61182",2,0.2,2,1.5472117709446678,4.2823245191679495,3,1,1.0
61183,"20,61183",9,0.9,7,13.27459739904513,23.426215359064336,17,2,2.0
61184,"20,61184",1,0.1,1,0.0,0.5760156873659608,1,0,0.0
61185,"20,61185",10,1.0,6,7.060532684585883,20.369720874258345,19,4,4.0
61186,"20,61186",8,0.8,6,4.284346068967404,18.023587210342136,15,2,2.0
61187,"20,61187",1,0.1,1,0.0,0.07936161904177848,1,0,0.0
61188,"20,61188",1,0.1,1,0.0,1.144056157890479,1,0,0.0
61189,"20,61189",1,0.1,1,0.0,2.204232864752433,1,0,0.0
61190,"20,61190",1,0.1,1,0.0,2.4043106668005576,1,0,0.0
61191,"20,61191",9,0.9,4,4.589456183338795,19.293706460544165,17,2,2.0
61192,"20,61192",6,0.6,3,14.249746792940952,15.505075172021764,11,2,2.0
61193,"20,61193",8,0.8,5,9.945351394503742,22.906018888890497,15,1,1.0
61194,"20,61194",8,0.8,4,10.149389982703427,20.52993011031369,15,2,2.0
61195,"20,61195",1,0.1,1,0.0,2.0987224983249066,1,0,0.0
61196,"20,61196",1,0.1,1,0.0,0.4955330677076464,1,0,0.0
61197,"20,61197",1,0.1,1,0.0,0.9464296340726783,1,0,0.0
61198,"20,61198",1,0.1,1,0.0,1.359840592195887,1,0,0.0
61199,"20,61199",2,0.2,2,0.34648206419153144,4.009050617214104,3,1,1.0
61200,"20,61200",9,0.9,7,5.768781560231377,10.931292971668887,17,1,1.0
61201,"20,61201",10,1.0,8,3.6930744424321973,21.890137504343954,19,3,3.0
61202,"20,61202",2,0.2,2,5.052954096783444,9.502833679573124,3,1,1.0
61203,"20,61203",2,0.2,2,3.890730083263517,6.046535973687135,3,1,1.0
61204,"20,61204",10,1.0,9,5.386865798139233,23.10793516863357,19,2,2.0
61205,"20,61205",1,0.1,1,0.0,2.0383292226203813,1,0,0.0
61206,"20,61206",8,0.8,5,4.913543765168358,12.86168249936524,15,2,2.0
61207,"20,61207",10,1.0,7,5.896304399152843,21.71617287899768,19,2,2.0
61208,"20,61208",5,0.5,3,0.501712565322996,10.84327257380587,9,2,2.0
61209,"20,61209",3,0.3,2,1.8845738481958727,5.451690653738373,5,1,1.0
61210,"20,61210",9,0.9,5,7.044030415100442,21.98366039379216,17,4,4.0
61211,"20,61211",7,0.7,3,0.9410653449787361,15.870650036329213,13,3,3.0
61212,"20,61212",2,0.2,2,2.003634707872201,3.7491480405757445,3,1,1.0
61213,"20,61213",1,0.1,1,0.0,1.086324900395398,1,0,0.0
61214,"20,61214",2,0.2,2,5.820505412600313,9.408081095695552,3,1,1.0
61215,"20,61215",1,0.1,1,0.0,4.025012568630064,1,0,0.0
61216,"20,61216",8,0.8,4,6.718772618109709,20.602087495173,15,2,2.0
61217,"20,61217",9,0.9,6,3.357478902772472,15.723458333183874,17,2,2.0
61218,"20,61218",2,0.2,2,1.5698271837779298,2.0297571960697267,3,1,1.0
61219,"20,61219",1,0.1,1,0.0,1.04161361320622,1,0,0.0
61220,"20,61220",7,0.7,7,8.714565912893399,15.770044596364517,13,2,2.0
61221,"20,61221",1,0.1,1,0.0,0.09845066312641644,1,0,0.0
61222,"20,61222",7,0.7,3,3.304524909323753,19.090799104901848,13,1,1.0
61223,"20,61223",10,1.0,5,10.744829505084873,23.916722434704887,19,1,1.0
61224,"20,61224",1,0.1,1,0.0,0.7855333467794883,1,0,0.0
61225,"20,61225",10,1.0,10,5.8240223129817545,19.35367553076982,19,2,2.0
61226,"20,61226",4,0.4,3,0.7777762047603909,12.721145965064133,7,1,1.0
61227,"20,61227",1,0.1,1,0.0,0.678353946223634,1,0,0.0
61228,"20,61228",2,0.2,2,0.033480030783426325,1.2683391000479083,3,1,1.0
61229,"20,61229",4,0.4,2,0.42472835559268984,10.274797481608104,7,1,1.0
61230,"20,61230",10,1.0,6,5.977098645318918,19.084775734681276,19,3,3.0
61231,"20,61231",10,1.0,5,10.133507251085112,22.103534977585895,19,1,1.0
61232,"20,61232",10,1.0,6,4.1237799988733,22.235671723051787,19,2,2.0
61233,"20,61233",7,0.7,5,3.5451695896894257,10.126585494329198,13,4,4.0
61234,"20,61234",8,0.8,6,3.5825834112768504,19.254777786252927,15,4,4.0
61235,"20,61235",10,1.0,4,9.7002779827079,16.469262887325435,19,1,1.0
61236,"20,61236",1,0.1,1,0.0,0.5191764971445314,1,0,0.0
61237,"20,61237",1,0.1,1,0.0,1.6582095892199744,1,0,0.0
61238,"20,61238",4,0.4,4,4.612687131349959,8.942079406058614,7,2,2.0
61239,"20,61239",5,0.5,3,1.6085132731728757,5.931326213776253,9,3,3.0
61240,"20,61240",10,1.0,6,4.651996180954123,20.947674306221526,19,6,6.0
61241,"20,61241",6,0.6,5,1.3449594584584932,6.581908834661088,11,2,2.0
61242,"20,61242",1,0.1,1,0.0,2.107499538515186,1,0,0.0
61243,"20,61243",6,0.6,5,9.331147375092097,14.460336034067746,11,2,2.0
61244,"20,61244",5,0.5,4,9.96230464892109,15.622683988408362,9,1,1.0
61245,"20,61245",1,0.1,1,0.0,0.6288539069621798,1,0,0.0
61246,"20,61246",8,0.8,6,2.7146283337953703,9.534873959623175,15,1,1.0
61247,"20,61247",10,1.0,5,17.818716557992992,29.502716196855985,19,1,1.0
61248,"20,61248",6,0.6,4,8.50732805511972,17.196606006530057,11,2,2.0
61249,"20,61249",10,1.0,8,7.4794584829102035,14.841756332682001,19,2,2.0
61250,"20,61250",10,1.0,8,3.4401757401569535,19.124728669396088,19,5,5.0
61251,"20,61251",2,0.2,2,6.755725233564159,8.875145598257305,3,1,1.0
61252,"20,61252",8,0.8,4,8.178056536796813,20.140402737808962,15,2,2.0
61253,"20,61253",9,0.9,6,4.929504640460479,17.921600882054914,17,2,2.0
61254,"20,61254",8,0.8,6,2.684608647649536,11.506690057669285,15,2,2.0
61255,"20,61255",10,1.0,6,6.282623967955011,29.031881035879373,19,2,2.0
61256,"20,61256",4,0.4,3,2.204451668531263,5.813373395980135,7,2,2.0
61257,"20,61257",10,1.0,7,6.627356685553262,19.694180865429807,19,4,4.0
61258,"20,61258",2,0.2,2,1.2952045768127705,5.324596512465953,3,1,1.0
61259,"20,61259",1,0.1,1,0.0,0.321417762267082,1,0,0.0
61260,"20,61260",7,0.7,6,5.147871514725174,10.374556927790895,13,2,2.0
61261,"20,61261",1,0.1,1,0.0,0.5843756950416705,1,0,0.0
61262,"20,61262",10,1.0,3,17.423686431878362,50.928912658319916,19,2,2.0
61263,"20,61263",1,0.1,1,0.0,2.5064840542637636,1,0,0.0
61264,"20,61264",1,0.1,1,0.0,0.012620334034299747,1,0,0.0
61265,"20,61265",1,0.1,1,0.0,1.4983192662907994,1,0,0.0
61266,"20,61266",8,0.8,4,14.86536587801854,21.91291665569993,15,3,3.0
61267,"20,61267",1,0.1,1,0.0,2.0540729926112506,1,0,0.0
61268,"20,61268",1,0.1,1,0.0,3.079180592280239,1,0,0.0
61269,"20,61269",10,1.0,6,3.6221540655916193,40.59303268156042,19,4,4.0
61270,"20,61270",9,0.9,5,11.241044820876304,15.115617816626205,17,3,3.0
61271,"20,61271",1,0.1,1,0.0,0.7532828064474314,1,0,0.0
61272,"20,61272",9,0.9,6,5.303360740437863,19.39542561985315,17,4,4.0
61273,"20,61273",1,0.1,1,0.0,0.30292861464879367,1,0,0.0
61274,"20,61274",10,1.0,5,7.349602063526727,20.69459854329826,19,5,5.0
61275,"20,61275",2,0.2,2,0.9952920808346255,1.7740386416184324,3,1,1.0
61276,"20,61276",1,0.1,1,0.0,0.5268165753317583,1,0,0.0
61277,"20,61277",8,0.8,5,9.201834253680046,13.415190123135547,15,2,2.0
61278,"20,61278",2,0.2,2,1.2942387566513107,1.719783910312643,3,1,1.0
61279,"20,61279",3,0.3,3,0.6230656116554388,5.037965936783429,5,1,1.0
61280,"20,61280",1,0.1,1,0.0,2.821435799344093,1,0,0.0
61281,"20,61281",5,0.5,3,2.4857199894532775,8.962986222533635,9,1,1.0
61282,"20,61282",10,1.0,7,11.890365452899571,25.843944954361223,19,1,1.0
61283,"20,61283",2,0.2,2,0.543527194926608,2.7515365306833046,3,1,1.0
61284,"20,61284",8,0.8,6,7.251462879689059,15.884765801764342,15,2,2.0
61285,"20,61285",6,0.6,5,6.986453399585382,13.61622592448057,11,3,3.0
61286,"20,61286",2,0.2,2,6.188836612308065,12.526478054370003,3,1,1.0
61287,"20,61287",10,1.0,5,18.24402203826803,22.177345532888157,19,2,2.0
61288,"20,61288",2,0.2,2,0.5135947339981549,3.9058182066527074,3,1,1.0
61289,"20,61289",4,0.4,3,9.02038696506487,9.762310977450447,7,2,2.0
61290,"20,61290",9,0.9,8,4.207955951722874,23.38323077355665,17,4,4.0
61291,"20,61291",9,0.9,7,2.9906368942070287,12.214363471673433,17,2,2.0
61292,"20,61292",10,1.0,7,11.124459613886945,29.177749588966392,19,4,4.0
61293,"20,61293",10,1.0,6,7.391509272325717,18.711509852970735,19,5,5.0
61294,"20,61294",1,0.1,1,0.0,0.16822736273083636,1,0,0.0
61295,"20,61295",8,0.8,5,5.44064367178452,25.984771240820947,15,2,2.0
61296,"20,61296",5,0.5,4,2.132445548402468,6.53412230200292,9,2,2.0
61297,"20,61297",9,0.9,5,9.914486251231345,23.576055701811875,17,2,2.0
61298,"20,61298",5,0.5,3,4.191901939649694,8.681602123856289,9,3,3.0
61299,"20,61299",4,0.4,3,0.5352094532614893,11.315730135761875,7,1,1.0
61300,"20,61300",1,0.1,1,0.0,0.3799170351976221,1,0,0.0
61301,"20,61301",1,0.1,1,0.0,0.6472405510464547,1,0,0.0
61302,"20,61302",10,1.0,6,7.664507777446479,39.13340638366745,19,1,1.0
61303,"20,61303",10,1.0,7,7.9049366783998725,28.769895572014143,19,1,1.0
61304,"20,61304",1,0.1,1,0.0,0.6528654457191656,1,0,0.0
61305,"20,61305",2,0.2,2,5.259158393904604,6.5112478237182465,3,1,1.0
61306,"20,61306",10,1.0,6,13.764067113720687,26.678056281844714,19,1,1.0
61307,"20,61307",3,0.3,3,3.370862213936804,4.266013109429704,5,1,1.0
61308,"20,61308",7,0.7,3,4.929812689388049,17.26226288176621,13,1,1.0
61309,"20,61309",1,0.1,1,0.0,2.489764920847252,1,0,0.0
61310,"20,61310",1,0.1,1,0.0,1.0033077747603492,1,0,0.0
61311,"20,61311",1,0.1,1,0.0,1.2072049275686447,1,0,0.0
61312,"20,61312",9,0.9,8,2.1882599804043767,15.581572853496787,17,3,3.0
61313,"20,61313",1,0.1,1,0.0,4.547717114899153,1,0,0.0
61314,"20,61314",6,0.6,4,6.4835359873884615,16.700649735766135,11,4,4.0
61315,"20,61315",10,1.0,9,12.054990566396341,41.57435771427547,19,6,6.0
61316,"20,61316",8,0.8,4,11.917784077850008,15.209766519472039,15,2,2.0
61317,"20,61317",1,0.1,1,0.0,11.46047340336848,1,0,0.0
61318,"20,61318",8,0.8,4,14.969853704763603,30.496530125229754,15,2,2.0
61319,"20,61319",1,0.1,1,0.0,3.726498547143151,1,0,0.0
61320,"20,61320",1,0.1,1,0.0,1.175775358155423,1,0,0.0
61321,"20,61321",3,0.3,2,11.456004009883644,14.834769673700816,5,2,2.0
61322,"20,61322",10,1.0,5,2.3182809036359915,22.817478921819195,19,4,4.0
61323,"20,61323",2,0.2,2,1.0264384918394929,3.2780931619272637,3,1,1.0
61324,"20,61324",9,0.9,4,4.279975660525361,21.3653969255627,17,1,1.0
61325,"20,61325",10,1.0,6,6.957467317715249,24.295941071249928,19,3,3.0
61326,"20,61326",8,0.8,4,4.354845200016961,11.07032653034739,15,2,2.0
61327,"20,61327",7,0.7,3,1.9040084252030707,9.297557064422225,13,1,1.0
61328,"20,61328",2,0.2,2,6.253583706716166,7.51421538099203,3,1,1.0
61329,"20,61329",10,1.0,8,3.332373754104037,9.502949198139877,19,2,2.0
61330,"20,61330",9,0.9,5,4.375712696891316,15.468020308501593,17,4,4.0
61331,"20,61331",3,0.3,2,1.4575387034090241,2.816493346804604,5,1,1.0
61332,"20,61332",1,0.1,1,0.0,2.35901267777453,1,0,0.0
61333,"20,61333",9,0.9,5,6.941346340466788,30.321447543842048,17,5,5.0
61334,"20,61334",2,0.2,2,0.293208787348022,2.220888677291816,3,1,1.0
61335,"20,61335",8,0.8,4,5.274290281958784,24.195090387368616,15,3,3.0
61336,"20,61336",9,0.9,6,17.029063223797102,27.41640029862813,17,1,1.0
61337,"20,61337",1,0.1,1,0.0,5.548886166800476,1,0,0.0
61338,"20,61338",9,0.9,7,4.9470363716587125,14.600524161595494,17,2,2.0
61339,"20,61339",9,0.9,6,3.0639207707742178,20.94953725377043,17,1,1.0
61340,"20,61340",1,0.1,1,0.0,0.49129011229062236,1,0,0.0
61341,"20,61341",1,0.1,1,0.0,2.5263050180828435,1,0,0.0
61342,"20,61342",10,1.0,5,7.616813855639599,22.5796330258476,19,3,3.0
61343,"20,61343",10,1.0,6,10.84378478004788,31.55295221185811,19,3,3.0
61344,"20,61344",2,0.2,2,4.035199693841174,12.51837470949668,3,1,1.0
61345,"20,61345",2,0.2,2,0.04753545129098628,2.8219681499152944,3,1,1.0
61346,"20,61346",9,0.9,4,5.589664037136478,18.806660913601014,17,1,1.0
61347,"20,61347",7,0.7,4,5.134014096555478,9.884418543530025,13,1,1.0
61348,"20,61348",1,0.1,1,0.0,3.7135730401180647,1,0,0.0
61349,"20,61349",10,1.0,6,17.024723137719313,25.118855707307826,19,1,1.0
61350,"20,61350",10,1.0,4,3.8159981797549314,25.90451518551089,19,1,1.0
61351,"20,61351",10,1.0,5,1.1531824479014632,30.905278930195532,19,2,2.0
61352,"20,61352",10,1.0,5,4.133325343956703,28.798375586314076,19,4,4.0
61353,"20,61353",10,1.0,6,4.367878933347598,13.748846505576116,19,7,7.0
61354,"20,61354",2,0.2,2,0.6026312783272486,2.099634875886119,3,1,1.0
61355,"20,61355",1,0.1,1,0.0,3.9722508648688626,1,0,0.0
61356,"20,61356",6,0.6,3,3.761191530937519,15.333012813137103,11,3,3.0
61357,"20,61357",10,1.0,6,6.77772602968267,13.41390360283426,19,4,4.0
61358,"20,61358",1,0.1,1,0.0,0.4725954406711048,1,0,0.0
61359,"20,61359",9,0.9,4,6.8195695789700705,17.125722032499716,17,5,5.0
61360,"20,61360",9,0.9,4,1.5136629343063168,35.1977909817567,17,2,2.0
61361,"20,61361",6,0.6,3,3.1410140725258406,12.362225943203653,11,1,1.0
61362,"20,61362",1,0.1,1,0.0,1.0952836589884418,1,0,0.0
61363,"20,61363",6,0.6,3,0.6385786593533507,10.889990795234183,11,2,2.0
61364,"20,61364",1,0.1,1,0.0,0.43708850182689046,1,0,0.0
61365,"20,61365",1,0.1,1,0.0,1.162755808519245,1,0,0.0
61366,"20,61366",2,0.2,2,6.667237788842074,12.541759471640432,3,1,1.0
61367,"20,61367",9,0.9,7,1.2747143501683245,13.23267642179756,17,2,2.0
61368,"20,61368",10,1.0,5,5.235287123244857,20.26499286115441,19,1,1.0
61369,"20,61369",5,0.5,3,4.213527320100223,7.322077691409584,9,2,2.0
61370,"20,61370",10,1.0,6,4.587019482669956,27.919988988489198,19,2,2.0
61371,"20,61371",6,0.6,5,4.849342893641137,9.24944963266826,11,2,2.0
61372,"20,61372",9,0.9,6,6.1436720332099855,27.178317798638577,17,2,2.0
61373,"20,61373",5,0.5,2,0.3054076424904525,14.379470462327951,9,1,1.0
61374,"20,61374",1,0.1,1,0.0,3.205793676603426,1,0,0.0
61375,"20,61375",8,0.8,5,6.377520421603897,17.175751992417396,15,3,3.0
61376,"20,61376",9,0.9,5,1.608558239560181,27.628246827587688,17,3,3.0
61377,"20,61377",1,0.1,1,0.0,0.8857037710279588,1,0,0.0
61378,"20,61378",10,1.0,4,11.591902781535842,29.3128609484876,19,1,1.0
61379,"20,61379",9,0.9,6,5.805564304534201,11.491211853517536,17,2,2.0
61380,"20,61380",10,1.0,8,1.8849774216511421,14.668236807412141,19,2,2.0
61381,"20,61381",9,0.9,5,7.9156811280526576,17.07553825307456,17,1,1.0
61382,"20,61382",10,1.0,6,4.663492636490153,17.115283387293964,19,4,4.0
61383,"20,61383",1,0.1,1,0.0,2.047208130674333,1,0,0.0
61384,"20,61384",4,0.4,3,2.5075368886175324,8.23660666879315,7,1,1.0
61385,"20,61385",8,0.8,5,5.362134647155654,16.84374552447166,15,2,2.0
61386,"20,61386",1,0.1,1,0.0,1.7787704623905376,1,0,0.0
61387,"20,61387",6,0.6,5,2.196657899093464,9.388103879087337,11,2,2.0
61388,"20,61388",7,0.7,4,19.161833606838158,26.727817218059172,13,2,2.0
61389,"20,61389",6,0.6,4,6.1134992062833575,14.660179722608857,11,3,3.0
61390,"20,61390",8,0.8,7,7.004686327956919,18.192177679102205,15,3,3.0
61391,"20,61391",10,1.0,6,6.50904655832995,22.160900032981413,19,3,3.0
61392,"20,61392",2,0.2,2,0.8890915327152804,2.4885018004896495,3,1,1.0
61393,"20,61393",10,1.0,6,10.042100261474294,21.29052130683799,19,5,5.0
61394,"20,61394",1,0.1,1,0.0,0.3060258098361025,1,0,0.0
61395,"20,61395",10,1.0,8,5.588081679547727,12.96047211381203,19,2,2.0
61396,"20,61396",10,1.0,7,6.602913400899815,19.544357278051734,19,1,1.0
61397,"20,61397",7,0.7,3,1.5970684353290239,29.40247056832917,13,1,1.0
61398,"20,61398",10,1.0,10,8.377736761678191,25.82221387729036,19,4,4.0
61399,"20,61399",1,0.1,1,0.0,0.08549285553267644,1,0,0.0
61400,"20,61400",1,0.1,1,0.0,1.8680445464771405,1,0,0.0
61401,"20,61401",8,0.8,5,8.207726754682845,19.818487259379218,15,1,1.0
61402,"20,61402",1,0.1,1,0.0,0.5909467705615538,1,0,0.0
61403,"20,61403",2,0.2,2,0.17856908622828693,1.0538194351182062,3,1,1.0
61404,"20,61404",1,0.1,1,0.0,0.09699178308043173,1,0,0.0
61405,"20,61405",9,0.9,5,17.62691732248239,25.774057535070714,17,2,2.0
61406,"20,61406",7,0.7,6,2.5365750342475604,12.897383439653893,13,1,1.0
61407,"20,61407",1,0.1,1,0.0,0.18946246001810674,1,0,0.0
61408,"20,61408",1,0.1,1,0.0,1.2814845512430693,1,0,0.0
61409,"20,61409",7,0.7,4,5.1868497160396805,14.754188257784874,13,1,1.0
61410,"20,61410",8,0.8,4,12.285121335096708,18.552241740937607,15,2,2.0
61411,"20,61411",10,1.0,8,8.327132841696725,15.441239573524024,19,3,3.0
61412,"20,61412",1,0.1,1,0.0,1.00305137707654,1,0,0.0
61413,"20,61413",3,0.3,3,1.3043062854539398,3.1777329101347065,5,2,2.0
61414,"20,61414",7,0.7,4,1.8228944534898381,9.511762597130573,13,5,5.0
61415,"20,61415",10,1.0,8,3.2836345272302787,11.867566555809839,19,3,3.0
61416,"20,61416",10,1.0,7,1.5292197975461126,37.23737032428388,19,1,1.0
61417,"20,61417",1,0.1,1,0.0,1.1959239718334855,1,0,0.0
61418,"20,61418",2,0.2,2,1.1744200536747134,2.9321571767456467,3,1,1.0
61419,"20,61419",10,1.0,5,13.511821385838951,24.173858136431747,19,3,3.0
61420,"20,61420",3,0.3,2,0.312612591129278,10.697277473584464,5,1,1.0
61421,"20,61421",10,1.0,6,5.4232250931839525,21.421301615273283,19,5,5.0
61422,"20,61422",1,0.1,1,0.0,0.6985324404585626,1,0,0.0
61423,"20,61423",1,0.1,1,0.0,0.5127335777234574,1,0,0.0
61424,"20,61424",10,1.0,6,4.093131301486431,16.39637667487028,19,2,2.0
61425,"20,61425",1,0.1,1,0.0,1.9817137268209961,1,0,0.0
61426,"20,61426",9,0.9,4,9.767156755060471,14.952244957805624,17,4,4.0
61427,"20,61427",3,0.3,3,4.088480309944035,9.14934491556825,5,1,1.0
61428,"20,61428",7,0.7,3,0.7243569349104754,12.16107549982046,13,3,3.0
61429,"20,61429",1,0.1,1,0.0,2.3720972832591314,1,0,0.0
61430,"20,61430",1,0.1,1,0.0,1.9355050636657287,1,0,0.0
61431,"20,61431",1,0.1,1,0.0,0.5135262095319882,1,0,0.0
61432,"20,61432",4,0.4,3,3.5792281545706968,9.748054089634914,7,3,3.0
61433,"20,61433",10,1.0,6,6.787703276458964,17.355321689597837,19,1,1.0
61434,"20,61434",3,0.3,3,6.062387158115445,11.329230740614348,5,1,1.0
61435,"20,61435",1,0.1,1,0.0,2.4793062679312152,1,0,0.0
61436,"20,61436",2,0.2,2,1.0751581027135149,3.10466129654559,3,1,1.0
61437,"20,61437",9,0.9,9,4.844101849627211,21.72180987132075,17,4,4.0
61438,"20,61438",1,0.1,1,0.0,0.5125315902923453,1,0,0.0
61439,"20,61439",6,0.6,4,7.242864168966609,13.464648064491927,11,1,1.0
61440,"20,61440",1,0.1,1,0.0,2.1573819371505043,1,0,0.0
61441,"20,61441",2,0.2,2,0.11249658520665086,1.0086532892729947,3,1,1.0
61442,"20,61442",1,0.1,1,0.0,5.953928516139027,1,0,0.0
61443,"20,61443",1,0.1,1,0.0,2.0755896640287648,1,0,0.0
61444,"20,61444",1,0.1,1,0.0,2.682475717659583,1,0,0.0
61445,"20,61445",5,0.5,4,7.27985274803563,10.115454523645813,9,3,3.0
61446,"20,61446",1,0.1,1,0.0,1.4698911800447871,1,0,0.0
61447,"20,61447",10,1.0,6,13.14839812230975,25.06269977948897,19,3,3.0
61448,"20,61448",3,0.3,3,0.8047451858020844,3.4292561091937768,5,2,2.0
61449,"20,61449",1,0.1,1,0.0,1.0121588090157265,1,0,0.0
61450,"20,61450",2,0.2,2,0.22602040915700577,2.2274164438391293,3,1,1.0
61451,"20,61451",10,1.0,6,5.741616650308839,23.64662209936688,19,1,1.0
61452,"20,61452",2,0.2,2,4.524598119373876,7.895625797747032,3,1,1.0
61453,"20,61453",8,0.8,4,12.263422241246086,19.89263369338845,15,3,3.0
61454,"20,61454",7,0.7,5,6.519249550278894,14.38383866882588,13,3,3.0
61455,"20,61455",8,0.8,5,2.385678657724772,18.6466397905264,15,3,3.0
61456,"20,61456",8,0.8,5,4.6501955448783265,14.233242511855744,15,4,4.0
61457,"20,61457",10,1.0,6,5.016196570745083,20.942053224769214,19,2,2.0
61458,"20,61458",10,1.0,4,2.3942368442119957,35.061807517887964,19,2,2.0
61459,"20,61459",10,1.0,6,4.739522467162579,25.510239696952965,19,2,2.0
61460,"20,61460",6,0.6,4,9.303334199645775,12.913267878563818,11,5,5.0
61461,"20,61461",10,1.0,5,6.643521024899049,34.977241616521766,19,5,5.0
61462,"20,61462",7,0.7,4,13.825494358301672,18.0906083668849,13,2,2.0
61463,"20,61463",10,1.0,8,5.617629362248466,18.721351705487237,19,1,1.0
61464,"20,61464",3,0.3,2,1.9660014380113622,8.909357695796386,5,2,2.0
61465,"20,61465",1,0.1,1,0.0,2.7904051768839055,1,0,0.0
61466,"20,61466",10,1.0,6,9.145826163523171,21.32478169780502,19,2,2.0
61467,"20,61467",10,1.0,5,4.833781672071574,27.401532500239142,19,1,1.0
61468,"20,61468",1,0.1,1,0.0,1.3166515270547285,1,0,0.0
61469,"20,61469",4,0.4,4,3.2888645137796173,8.837665379478825,7,1,1.0
61470,"20,61470",8,0.8,5,6.204578316565595,15.576224727676234,15,1,1.0
61471,"20,61471",9,0.9,5,11.308222023588714,22.18519298566897,17,1,1.0
61472,"20,61472",1,0.1,1,0.0,0.6906202640838552,1,0,0.0
61473,"20,61473",8,0.8,4,19.017738953107816,23.689884254659372,15,1,1.0
61474,"20,61474",2,0.2,2,2.351190887920325,5.69348610624424,3,1,1.0
61475,"20,61475",10,1.0,8,6.890857356337275,15.414954479556535,19,2,2.0
61476,"20,61476",3,0.3,2,1.0033354962851906,9.26256268561453,5,2,2.0
61477,"20,61477",7,0.7,3,3.533211440698265,9.636715373647897,13,1,1.0
61478,"20,61478",3,0.3,3,0.6510759294539545,2.5621175815526636,5,2,2.0
61479,"20,61479",1,0.1,1,0.0,0.22293370529066697,1,0,0.0
61480,"20,61480",2,0.2,2,2.7458973637193695,8.8948006544099,3,1,1.0
61481,"20,61481",2,0.2,2,5.619637914629138,11.34332926691048,3,1,1.0
61482,"20,61482",10,1.0,7,8.202900960808936,13.484060991175298,19,1,1.0
61483,"20,61483",9,0.9,5,3.8084558058631632,23.346629592287048,17,3,3.0
61484,"20,61484",2,0.2,2,4.0330994202187345,8.677976254091423,3,1,1.0
61485,"20,61485",1,0.1,1,0.0,3.7771065407736963,1,0,0.0
