rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
23719,"4001,23719",875,0.875,229,36.54530305148843,76.96761633701365,1749,1,1.0
23720,"4001,23720",912,0.912,274,19.845921185855858,64.31167015446758,1823,5,5.0
23721,"4001,23721",2,0.002,2,2.0441175093513873,3.7502972485375925,3,1,1.0
23722,"4001,23722",858,0.858,221,27.978867312841157,68.17357499037246,1715,4,4.0
23723,"4001,23723",901,0.901,223,20.159436208532604,71.81610813802928,1801,4,4.0
23724,"4001,23724",903,0.903,267,28.959882942023945,71.84453109801063,1805,1,1.0
23725,"4001,23725",889,0.889,278,23.874678258312773,73.44231915519197,1777,1,1.0
23726,"4001,23726",1,0.001,1,0.0,1.0589587124094326,1,0,0.0
23727,"4001,23727",1,0.001,1,0.0,5.549537959676496,1,0,0.0
23728,"4001,23728",893,0.893,213,33.32933505694508,62.28198062200643,1785,1,1.0
23729,"4001,23729",1,0.001,1,0.0,7.838629422221718,1,0,0.0
23730,"4001,23730",882,0.882,242,21.63621796657789,54.32425214366678,1763,3,3.0
23731,"4001,23731",916,0.916,316,22.796789848076134,58.12875848684551,1831,1,1.0
23732,"4001,23732",903,0.903,252,21.39499978661093,72.48436669399464,1805,1,1.0
23733,"4001,23733",2,0.002,2,4.252610912719998,6.817043320043149,3,1,1.0
23734,"4001,23734",884,0.884,225,31.05677276420633,76.30473056730216,1767,2,2.0
23735,"4001,23735",908,0.908,261,30.432453016022208,71.55032872979564,1815,2,2.0
23736,"4001,23736",1,0.001,1,0.0,1.3041890509081258,1,0,0.0
23737,"4001,23737",885,0.885,229,25.238506113922288,91.58185568887335,1769,5,5.0
23738,"4001,23738",924,0.924,289,20.40661680265102,87.44914074615492,1847,2,2.0
23739,"4001,23739",907,0.907,254,19.06300890251006,75.96072314544334,1813,1,1.0
23740,"4001,23740",9,0.009,5,4.433702201166471,11.969668240006202,17,5,5.0
23741,"4001,23741",2,0.002,2,1.9377021973201338,4.438850779678971,3,1,1.0
23742,"4001,23742",851,0.851,190,38.201745306129716,71.78167025069942,1701,1,1.0
23743,"4001,23743",1,0.001,1,0.0,0.18327357559126412,1,0,0.0
23744,"4001,23744",2,0.002,2,2.9890585807997256,3.936571431211995,3,1,1.0
23745,"4001,23745",906,0.906,243,24.194171753840443,65.77369198958196,1811,3,3.0
23746,"4001,23746",1,0.001,1,0.0,0.6806402353947313,1,0,0.0
23747,"4001,23747",1,0.001,1,0.0,0.7227960538166635,1,0,0.0
23748,"4001,23748",922,0.922,271,34.76004782244559,78.84050455522106,1843,2,2.0
23749,"4001,23749",1,0.001,1,0.0,2.269430712148203,1,0,0.0
23750,"4001,23750",888,0.888,246,19.25843356753492,74.86530832285679,1775,4,4.0
23751,"4001,23751",908,0.908,258,20.16455996120341,60.834302637082544,1815,11,11.0
23752,"4001,23752",897,0.897,291,22.280242847007504,54.19012032714509,1793,5,5.0
23753,"4001,23753",900,0.9,265,16.399108613277214,70.90828573924374,1799,7,7.0
23754,"4001,23754",1,0.001,1,0.0,3.4164638239817435,1,0,0.0
23755,"4001,23755",883,0.883,246,24.971249537541116,65.84456701111718,1765,4,4.0
23756,"4001,23756",908,0.908,243,21.138114499390486,58.50104740045947,1815,6,6.0
23757,"4001,23757",3,0.003,2,2.0363548139787184,6.476437644059706,5,2,2.0
23758,"4001,23758",903,0.903,258,19.20618231600477,70.09303188771945,1805,2,2.0
23759,"4001,23759",871,0.871,256,22.4236742093055,74.38826491858443,1741,5,5.0
23760,"4001,23760",936,0.936,307,18.588517733961293,58.18474088445736,1871,5,5.0
23761,"4001,23761",1,0.001,1,0.0,7.403027279930669,1,0,0.0
23762,"4001,23762",906,0.906,272,19.191820734668454,72.14337789026743,1811,4,4.0
23763,"4001,23763",1,0.001,1,0.0,0.1590816611166112,1,0,0.0
23764,"4001,23764",851,0.851,233,26.00346650728326,69.90502496036856,1701,3,3.0
23765,"4001,23765",2,0.002,2,3.215343663864697,4.701922521958343,3,1,1.0
23766,"4001,23766",3,0.003,3,0.958569880160486,2.232169459223483,5,1,1.0
23767,"4001,23767",872,0.872,249,27.616010649228343,61.24971908149784,1743,1,1.0
23768,"4001,23768",2,0.002,2,0.5446196592026207,5.110962131251055,3,1,1.0
23769,"4001,23769",7,0.007,4,2.5849508060473587,6.301832864705023,13,3,3.0
23770,"4001,23770",898,0.898,233,32.30928052618126,81.56469764903444,1795,4,4.0
23771,"4001,23771",883,0.883,219,19.88907770174661,57.755181113712986,1765,1,1.0
23772,"4001,23772",4,0.004,3,0.023548321954958644,7.82097294437478,7,1,1.0
23773,"4001,23773",898,0.898,242,18.75797268456548,68.51895638493853,1795,2,2.0
23774,"4001,23774",899,0.899,283,22.025580324336186,61.792464075772045,1797,7,7.0
23775,"4001,23775",1,0.001,1,0.0,0.9122441943673467,1,0,0.0
23776,"4001,23776",1,0.001,1,0.0,1.0990675051209373,1,0,0.0
23777,"4001,23777",897,0.897,262,21.448691794193074,62.594862610430546,1793,1,1.0
23778,"4001,23778",897,0.897,236,32.509084311816366,81.30919502269539,1793,1,1.0
23779,"4001,23779",1,0.001,1,0.0,2.336125548838302,1,0,0.0
23780,"4001,23780",1,0.001,1,0.0,0.5003879395281681,1,0,0.0
23781,"4001,23781",901,0.901,231,22.300158562703842,64.8026658443493,1801,3,3.0
23782,"4001,23782",1,0.001,1,0.0,3.550213105465152,1,0,0.0
23783,"4001,23783",1,0.001,1,0.0,4.379561650375489,1,0,0.0
23784,"4001,23784",882,0.882,234,30.31360210082313,78.48589983758495,1763,1,1.0
23785,"4001,23785",906,0.906,221,33.27624571891979,77.76456394364355,1811,3,3.0
23786,"4001,23786",903,0.903,247,18.784880676697973,77.34414382248772,1805,1,1.0
23787,"4001,23787",870,0.87,235,25.97593941321053,57.854971237217825,1739,7,7.0
23788,"4001,23788",4,0.004,2,1.4562289032695264,4.790730724650294,7,1,1.0
23789,"4001,23789",1,0.001,1,0.0,0.9906343931255858,1,0,0.0
23790,"4001,23790",2,0.002,2,7.641311011877635,7.869849555033254,3,1,1.0
23791,"4001,23791",895,0.895,257,19.630757675799586,69.16882684356077,1789,3,3.0
23792,"4001,23792",878,0.878,226,20.26029485054895,60.42328489653285,1755,2,2.0
23793,"4001,23793",1,0.001,1,0.0,1.1194130700288327,1,0,0.0
23794,"4001,23794",901,0.901,283,26.83061736798369,87.79511554872252,1801,10,10.0
23795,"4001,23795",907,0.907,239,25.210755961559908,68.45943551106664,1813,1,1.0
23796,"4001,23796",1,0.001,1,0.0,0.08536543640392161,1,0,0.0
23797,"4001,23797",885,0.885,220,26.14013469749329,63.025224080557344,1769,4,4.0
23798,"4001,23798",902,0.902,256,22.55190451907604,69.04727970489559,1803,9,9.0
23799,"4001,23799",901,0.901,234,22.916951609376767,64.59833972420537,1801,1,1.0
23800,"4001,23800",910,0.91,265,27.133932859412347,70.72811700635008,1819,2,2.0
23801,"4001,23801",907,0.907,278,24.265205275653372,72.23898614930593,1813,13,13.0
23802,"4001,23802",896,0.896,247,27.046123527248383,72.75369448707711,1791,7,7.0
23803,"4001,23803",918,0.918,263,18.89252427580136,73.15894062513809,1835,6,6.0
23804,"4001,23804",1,0.001,1,0.0,0.9115838789121465,1,0,0.0
23805,"4001,23805",1,0.001,1,0.0,5.574419092509251,1,0,0.0
23806,"4001,23806",919,0.919,280,20.53181015530431,66.40586672798696,1837,3,3.0
23807,"4001,23807",1,0.001,1,0.0,0.12593393935220543,1,0,0.0
23808,"4001,23808",1,0.001,1,0.0,0.11180406680090048,1,0,0.0
23809,"4001,23809",1,0.001,1,0.0,1.0387732598302737,1,0,0.0
23810,"4001,23810",1,0.001,1,0.0,0.09041998168390326,1,0,0.0
23811,"4001,23811",1,0.001,1,0.0,3.3728010703281393,1,0,0.0
23812,"4001,23812",896,0.896,215,29.58879265792249,71.88428065620104,1791,2,2.0
23813,"4001,23813",885,0.885,245,25.17861660465945,80.07368798247904,1769,2,2.0
23814,"4001,23814",905,0.905,271,29.020289042793774,66.66226807524845,1809,1,1.0
23815,"4001,23815",1,0.001,1,0.0,1.6398995653400956,1,0,0.0
23816,"4001,23816",907,0.907,274,26.48310979109574,67.86888286054679,1813,2,2.0
23817,"4001,23817",1,0.001,1,0.0,0.014956370923155934,1,0,0.0
23818,"4001,23818",905,0.905,242,17.334177806209855,66.03329633359917,1809,1,1.0
23819,"4001,23819",1,0.001,1,0.0,0.4987453413998069,1,0,0.0
23820,"4001,23820",918,0.918,269,24.888844338328987,85.94632885993666,1835,3,3.0
23821,"4001,23821",1,0.001,1,0.0,1.1747820094381591,1,0,0.0
23822,"4001,23822",2,0.002,2,0.7666052488620979,1.582291472208869,3,1,1.0
23823,"4001,23823",910,0.91,276,19.092517595212485,60.369763032885814,1819,2,2.0
23824,"4001,23824",1,0.001,1,0.0,1.2278122775745477,1,0,0.0
23825,"4001,23825",1,0.001,1,0.0,0.8016366747622706,1,0,0.0
23826,"4001,23826",877,0.877,271,20.487182721239414,54.66638521936088,1753,6,6.0
23827,"4001,23827",869,0.869,216,20.891582302320703,64.57505786760785,1737,2,2.0
23828,"4001,23828",903,0.903,246,23.320311976147956,64.9488378382777,1805,3,3.0
23829,"4001,23829",914,0.914,253,21.925236274131105,70.43498523740557,1827,1,1.0
23830,"4001,23830",876,0.876,206,27.249697911743464,83.01499761500905,1751,2,2.0
23831,"4001,23831",1,0.001,1,0.0,0.166457178594358,1,0,0.0
23832,"4001,23832",1,0.001,1,0.0,1.3260473584765882,1,0,0.0
23833,"4001,23833",1,0.001,1,0.0,0.8439188270988529,1,0,0.0
23834,"4001,23834",880,0.88,230,20.391924647236646,73.69506299769576,1759,1,1.0
23835,"4001,23835",909,0.909,311,17.457579231173654,57.045624925461624,1817,2,2.0
23836,"4001,23836",1,0.001,1,0.0,3.007251954871966,1,0,0.0
23837,"4001,23837",884,0.884,254,23.91535272249515,62.46274338301052,1767,2,2.0
23838,"4001,23838",917,0.917,281,21.36963601121161,81.09791591845962,1833,3,3.0
23839,"4001,23839",903,0.903,233,24.758855059525818,67.05450576831315,1805,3,3.0
23840,"4001,23840",879,0.879,246,21.74835958707115,61.1844139905005,1757,7,7.0
23841,"4001,23841",3,0.003,3,0.6397491578731238,5.767846497748947,5,2,2.0
23842,"4001,23842",1,0.001,1,0.0,2.7003764892260365,1,0,0.0
23843,"4001,23843",1,0.001,1,0.0,0.949373130991823,1,0,0.0
23844,"4001,23844",887,0.887,259,25.452729869310048,64.21004624096321,1773,2,2.0
23845,"4001,23845",2,0.002,2,3.226869636970713,4.259774700593053,3,1,1.0
23846,"4001,23846",874,0.874,187,40.05785952768536,79.08139434484114,1747,1,1.0
23847,"4001,23847",913,0.913,273,25.979656971261317,61.21159110635503,1825,7,7.0
23848,"4001,23848",875,0.875,242,20.630558643607202,71.56749345216846,1749,5,5.0
23849,"4001,23849",1,0.001,1,0.0,1.9453478098026344,1,0,0.0
23850,"4001,23850",5,0.005,4,0.3815452733816782,8.235027537232845,9,2,2.0
23851,"4001,23851",877,0.877,261,21.660381248789033,58.08356552941064,1753,3,3.0
23852,"4001,23852",1,0.001,1,0.0,0.2815561204965072,1,0,0.0
23853,"4001,23853",876,0.876,230,21.420989254452792,60.950356829094595,1751,2,2.0
23854,"4001,23854",902,0.902,262,24.844522183374526,66.48296953494616,1803,1,1.0
23855,"4001,23855",4,0.004,2,0.2719843884785043,12.551324916452874,7,2,2.0
23856,"4001,23856",907,0.907,259,18.38329506975653,72.51916851914112,1813,4,4.0
23857,"4001,23857",910,0.91,257,27.24151602444271,76.57060929931784,1819,11,11.0
23858,"4001,23858",1,0.001,1,0.0,0.2482945837413834,1,0,0.0
23859,"4001,23859",896,0.896,268,35.92041442590167,69.53786803200205,1791,1,1.0
23860,"4001,23860",847,0.847,197,21.058147585881837,67.42707411627488,1693,2,2.0
23861,"4001,23861",1,0.001,1,0.0,0.11317809902857326,1,0,0.0
23862,"4001,23862",882,0.882,241,21.967234433324155,78.21158849780338,1763,6,6.0
23863,"4001,23863",917,0.917,249,27.771071658394945,79.11580020056162,1833,13,13.0
23864,"4001,23864",924,0.924,282,20.641974874913625,62.54492459246043,1847,8,8.0
23865,"4001,23865",899,0.899,228,21.433283186234316,67.0637789798069,1797,2,2.0
23866,"4001,23866",899,0.899,254,17.27403679459679,58.338956735530815,1797,9,9.0
23867,"4001,23867",1,0.001,1,0.0,1.8114360393109483,1,0,0.0
23868,"4001,23868",902,0.902,268,21.13572608720118,63.601281250085904,1803,7,7.0
23869,"4001,23869",887,0.887,248,26.03553668332247,61.80127143454352,1773,3,3.0
23870,"4001,23870",908,0.908,273,27.250747296993286,93.3149012891595,1815,3,3.0
23871,"4001,23871",1,0.001,1,0.0,0.6722146561637714,1,0,0.0
23872,"4001,23872",3,0.003,3,1.4317697688079147,4.128120778522654,5,2,2.0
23873,"4001,23873",894,0.894,252,16.725106204787817,50.14859618399501,1787,5,5.0
23874,"4001,23874",4,0.004,2,0.4734141981925136,4.450153850769428,7,2,2.0
23875,"4001,23875",907,0.907,255,22.85515040456041,63.82555409196831,1813,5,5.0
23876,"4001,23876",1,0.001,1,0.0,1.2535128511018612,1,0,0.0
23877,"4001,23877",881,0.881,249,24.818478528571546,73.92146361251889,1761,1,1.0
23878,"4001,23878",889,0.889,243,27.95059923031642,71.3963616362864,1777,5,5.0
23879,"4001,23879",882,0.882,217,37.24729370595368,77.71368136127172,1763,2,2.0
23880,"4001,23880",1,0.001,1,0.0,0.23952301564016404,1,0,0.0
23881,"4001,23881",1,0.001,1,0.0,2.2759510501070954,1,0,0.0
23882,"4001,23882",5,0.005,2,0.5443072627467587,8.747771502588673,9,3,3.0
23883,"4001,23883",2,0.002,2,1.4565880982102284,3.998848249723192,3,1,1.0
23884,"4001,23884",854,0.854,231,20.349544833251006,64.83163782936177,1707,1,1.0
23885,"4001,23885",922,0.922,305,23.236484702921064,66.37586932923963,1843,10,10.0
23886,"4001,23886",4,0.004,3,3.4327914851482997,5.902369745477578,7,1,1.0
23887,"4001,23887",903,0.903,246,34.93861581916998,77.69055665140849,1805,1,1.0
23888,"4001,23888",915,0.915,274,20.217888775001555,62.8017852343984,1829,2,2.0
23889,"4001,23889",884,0.884,230,29.007669211626784,74.90204327993575,1767,2,2.0
23890,"4001,23890",874,0.874,238,22.695485132566954,82.98906667965446,1747,10,10.0
23891,"4001,23891",903,0.903,268,23.239418765762988,78.85465162243099,1805,5,5.0
23892,"4001,23892",911,0.911,234,35.954615742343954,93.7679413931613,1821,1,1.0
23893,"4001,23893",872,0.872,220,32.51326906435338,78.46332823747031,1743,9,9.0
23894,"4001,23894",889,0.889,253,26.627640602530953,69.14616516449789,1777,5,5.0
23895,"4001,23895",908,0.908,271,22.85342796597159,59.065825345419995,1815,3,3.0
23896,"4001,23896",4,0.004,3,3.9222117740335642,8.932128579458231,7,2,2.0
23897,"4001,23897",878,0.878,244,24.944889556710287,73.73527269636371,1755,5,5.0
23898,"4001,23898",888,0.888,245,26.80416352958334,74.13391431450944,1775,4,4.0
23899,"4001,23899",911,0.911,271,28.17560163509579,80.41648023252483,1821,6,6.0
23900,"4001,23900",2,0.002,2,2.225295876996594,2.716173487005494,3,1,1.0
23901,"4001,23901",1,0.001,1,0.0,0.2871522919637687,1,0,0.0
23902,"4001,23902",2,0.002,2,2.6732611440569936,6.031712060246608,3,1,1.0
23903,"4001,23903",896,0.896,262,19.321742142710406,64.47926089753388,1791,7,7.0
23904,"4001,23904",2,0.002,2,0.5265407139209995,1.1412272272415047,3,1,1.0
23905,"4001,23905",2,0.002,2,0.8036354506610238,2.48573558940551,3,1,1.0
23906,"4001,23906",902,0.902,266,18.79191820772643,77.18143900521352,1803,4,4.0
23907,"4001,23907",886,0.886,235,21.87030686533967,62.039313960646666,1771,2,2.0
23908,"4001,23908",1,0.001,1,0.0,1.0433109938406167,1,0,0.0
23909,"4001,23909",892,0.892,234,25.907303160486336,67.58298494128267,1783,3,3.0
23910,"4001,23910",3,0.003,3,0.412068804750235,1.8162783338139978,5,1,1.0
23911,"4001,23911",1,0.001,1,0.0,1.5054537616541936,1,0,0.0
23912,"4001,23912",879,0.879,220,24.10667094308719,63.65170090482161,1757,2,2.0
23913,"4001,23913",1,0.001,1,0.0,0.6119396082826043,1,0,0.0
23914,"4001,23914",861,0.861,253,23.524613652970025,65.88116885032441,1721,2,2.0
23915,"4001,23915",899,0.899,246,21.84132724643262,71.0908403823352,1797,7,7.0
23916,"4001,23916",893,0.893,248,27.71685586024067,70.3201140130227,1785,2,2.0
23917,"4001,23917",902,0.902,299,20.152146684990115,70.67582567368655,1803,5,5.0
23918,"4001,23918",1,0.001,1,0.0,0.8193824871345672,1,0,0.0
23919,"4001,23919",913,0.913,285,24.099015494108272,56.934405167473756,1825,2,2.0
23920,"4001,23920",858,0.858,239,29.492918079345984,62.578161943994886,1715,10,10.0
23921,"4001,23921",898,0.898,278,22.234671490001116,71.85677827488085,1795,2,2.0
23922,"4001,23922",1,0.001,1,0.0,0.3796740862045932,1,0,0.0
23923,"4001,23923",1,0.001,1,0.0,0.8103019071533223,1,0,0.0
23924,"4001,23924",903,0.903,260,26.062709818911493,65.94354396885389,1805,5,5.0
23925,"4001,23925",885,0.885,230,22.167830284588902,64.77419931241951,1769,1,1.0
23926,"4001,23926",888,0.888,234,18.36801580261443,63.28766555870345,1775,9,9.0
23927,"4001,23927",899,0.899,268,28.2880610013076,74.76626293943168,1797,4,4.0
23928,"4001,23928",882,0.882,233,26.450839672461026,61.38283083491957,1763,1,1.0
23929,"4001,23929",8,0.008,5,5.593016183740623,9.855415193718958,15,1,1.0
23930,"4001,23930",897,0.897,264,25.166200360720488,71.76654899091304,1793,5,5.0
23931,"4001,23931",892,0.892,225,25.788812488107517,71.32315828820694,1783,4,4.0
23932,"4001,23932",1,0.001,1,0.0,0.2330326693875429,1,0,0.0
23933,"4001,23933",1,0.001,1,0.0,0.7539125908750298,1,0,0.0
23934,"4001,23934",899,0.899,268,34.611397310988764,76.42129374434981,1797,1,1.0
23935,"4001,23935",900,0.9,254,23.454413162242503,83.59955976863401,1799,6,6.0
23936,"4001,23936",908,0.908,238,19.369574361107368,61.5947519302357,1815,2,2.0
23937,"4001,23937",1,0.001,1,0.0,1.3963822073288314,1,0,0.0
23938,"4001,23938",2,0.002,2,0.22450297601998706,1.658320390113793,3,1,1.0
23939,"4001,23939",919,0.919,289,21.25320238375918,70.48084528584272,1837,10,10.0
23940,"4001,23940",892,0.892,245,22.087100499920307,64.4674670800597,1783,5,5.0
23941,"4001,23941",890,0.89,231,21.311635466665777,79.87841149065608,1779,4,4.0
23942,"4001,23942",911,0.911,263,23.85127441502459,73.95956251437366,1821,4,4.0
23943,"4001,23943",872,0.872,202,27.60485720344726,78.25076220619724,1743,8,8.0
23944,"4001,23944",876,0.876,243,29.437423489566523,81.51695326617757,1751,4,4.0
23945,"4001,23945",890,0.89,238,25.057218543148558,57.41344816875241,1779,4,4.0
23946,"4001,23946",848,0.848,220,20.96797298006817,67.42371409037224,1695,1,1.0
23947,"4001,23947",899,0.899,229,32.488894001314094,92.36402150667473,1797,4,4.0
23948,"4001,23948",1,0.001,1,0.0,0.7688784543720029,1,0,0.0
23949,"4001,23949",1,0.001,1,0.0,0.027483546169472878,1,0,0.0
23950,"4001,23950",884,0.884,251,41.03599609491685,85.5783172806462,1767,6,6.0
23951,"4001,23951",937,0.937,282,29.247719334991757,68.18450580762672,1873,2,2.0
23952,"4001,23952",902,0.902,229,21.350567695717242,67.6028327608025,1803,7,7.0
23953,"4001,23953",897,0.897,261,24.452821110808348,73.80019086402439,1793,1,1.0
23954,"4001,23954",883,0.883,214,25.10436909468959,93.11176910876624,1765,1,1.0
23955,"4001,23955",887,0.887,204,20.92626406137451,65.81086938066142,1773,1,1.0
23956,"4001,23956",891,0.891,245,25.79741825605987,68.41848248961594,1781,3,3.0
23957,"4001,23957",898,0.898,278,22.244841083304188,59.14045606610161,1795,3,3.0
23958,"4001,23958",1,0.001,1,0.0,0.08859434924932869,1,0,0.0
23959,"4001,23959",867,0.867,202,28.14661110615349,74.20302182154866,1733,1,1.0
23960,"4001,23960",1,0.001,1,0.0,2.0130270371766947,1,0,0.0
23961,"4001,23961",873,0.873,251,31.477308427058805,94.77909036114507,1745,2,2.0
23962,"4001,23962",1,0.001,1,0.0,1.2006641869155774,1,0,0.0
23963,"4001,23963",895,0.895,255,27.415751989427786,62.568369726986106,1789,1,1.0
23964,"4001,23964",2,0.002,2,0.03937270553472849,0.9883881184889861,3,1,1.0
23965,"4001,23965",920,0.92,251,23.94266437155818,58.4173896747325,1839,2,2.0
23966,"4001,23966",915,0.915,261,26.890374071610864,61.6070546532871,1829,2,2.0
23967,"4001,23967",2,0.002,2,0.006081073950151254,5.072472825170955,3,1,1.0
23968,"4001,23968",900,0.9,218,34.26168135551156,77.00495679331736,1799,6,6.0
23969,"4001,23969",887,0.887,261,21.637880205306377,65.67916259058151,1773,2,2.0
23970,"4001,23970",897,0.897,234,25.49939442054264,74.57685602034425,1793,5,5.0
23971,"4001,23971",884,0.884,249,23.859555918758293,77.29884778640294,1767,5,5.0
23972,"4001,23972",871,0.871,234,20.96916620869063,62.73097921760176,1741,3,3.0
23973,"4001,23973",1,0.001,1,0.0,2.0084158341403815,1,0,0.0
23974,"4001,23974",903,0.903,293,23.146633750593782,69.608623827753,1805,4,4.0
23975,"4001,23975",876,0.876,236,29.870275663159283,66.62201308857364,1751,1,1.0
23976,"4001,23976",1,0.001,1,0.0,4.766137963037997,1,0,0.0
23977,"4001,23977",913,0.913,238,24.58992929469538,74.15607987915308,1825,2,2.0
23978,"4001,23978",2,0.002,2,0.29993146586288927,1.0726993917113279,3,1,1.0
23979,"4001,23979",874,0.874,222,24.6892710926143,62.82191107075163,1747,2,2.0
23980,"4001,23980",883,0.883,266,15.150142084310405,60.56492745138439,1765,2,2.0
23981,"4001,23981",907,0.907,217,25.276859773369807,62.584096053488565,1813,4,4.0
23982,"4001,23982",892,0.892,279,19.79946480079683,74.62690443300923,1783,2,2.0
23983,"4001,23983",906,0.906,297,15.993695160077753,60.95781293943702,1811,7,7.0
23984,"4001,23984",913,0.913,274,21.96289312997095,67.65657967568242,1825,2,2.0
23985,"4001,23985",1,0.001,1,0.0,5.2874545481582516,1,0,0.0
23986,"4001,23986",1,0.001,1,0.0,0.31162529744772877,1,0,0.0
23987,"4001,23987",1,0.001,1,0.0,0.47895718336578186,1,0,0.0
23988,"4001,23988",856,0.856,198,18.507032415893693,69.33305271440271,1711,3,3.0
23989,"4001,23989",895,0.895,260,17.82243489643869,63.28060310830523,1789,8,8.0
23990,"4001,23990",901,0.901,261,24.737345278550034,59.942052756178654,1801,9,9.0
23991,"4001,23991",2,0.002,2,2.5042963242071288,4.26150936822888,3,1,1.0
23992,"4001,23992",1,0.001,1,0.0,2.081057516028131,1,0,0.0
